4449	0	13478
4449	0	14636
4449	0	14481
4450	0	16179
4450	0	13877
4450	0	14677
4450	0	14124
4450	0	13912
4450	0	14714
4450	0	14107
4450	0	14458
4450	0	14142
4450	0	14754
4450	0	14371
4450	0	13445
4450	0	13704
4450	0	13227
4450	0	14476
4450	0	13134
4450	0	14320
4450	0	13963
4451	0	21332
4451	0	13750
4451	0	20024
4451	0	15641
4451	0	21243
4451	0	13756
4451	0	15328
4451	0	18528
4451	0	16098
4451	0	13350
4451	0	13319
4451	0	15910
4451	0	14345
4451	0	13546
4451	0	13452
4451	0	13329
4452	0	14323
4452	0	14068
4452	0	14751
4452	0	14313
4452	0	15273
4453	0	16528
4453	0	16825
4455	0	16975
4456	0	14618
4456	0	13990
4456	0	16940
4456	0	13617
4456	0	13751
4456	0	16321
4456	0	13251
4456	0	15568
4456	0	14672
4456	0	13778
4456	0	14676
4456	0	14421
4456	0	13661
4456	0	13919
4456	0	13407
4456	0	13539
4456	0	13415
4456	0	14328
4456	0	14732
4456	0	14097
4457	0	13175
4457	0	13922
4457	0	14018
4457	0	13124
4457	0	14055
4457	0	13130
4457	0	17329
4458	0	16979
4458	0	13932
4458	0	17364
4458	0	14534
4459	0	14294
4459	0	13144
4459	0	13723
4459	0	13979
4459	0	13213
4459	0	14239
4459	0	13186
4459	0	13572
4459	0	14724
4459	0	13511
4459	0	13294
4460	0	16980
4461	0	14451
4461	0	13274
4461	0	14172
4461	0	13852
4461	0	13342
4461	0	13276
4461	0	13372
4461	0	14593
4461	0	16929
4461	0	13635
4461	0	13889
4461	0	13102
4461	0	16038
4461	0	14153
4461	0	17166
4461	0	13167
4461	0	13681
4462	0	13810
4462	0	14875
4462	0	13438
4463	0	16960
4464	0	15538
4464	0	14196
4464	0	13719
4464	0	15640
4464	0	13817
4464	0	13371
4464	0	14684
4464	0	13211
4464	0	14371
4464	0	13736
4464	0	17289
4464	0	13357
4465	0	14935
4465	0	13744
4465	0	13954
4465	0	17036
4465	0	14192
4466	0	14566
4467	0	18000
4467	0	14272
4467	0	15713
4468	0	16541
4468	0	16032
4468	0	13094
4468	0	13095
4468	0	13126
4468	0	13519
4468	0	15057
4469	0	17623
4469	0	14744
4469	0	14872
4469	0	17145
4469	0	13372
4469	0	14172
4469	0	13886
4469	0	16157
4469	0	14784
4469	0	13537
4469	0	15106
4469	0	18723
4469	0	15660
4469	0	13742
4470	0	14996
4470	0	13838
4470	0	16191
4470	0	14150
4470	0	15058
4470	0	13779
4470	0	13394
4470	0	13141
4470	0	15575
4470	0	14169
4470	0	14297
4470	0	14429
4470	0	14823
4470	0	13422
4470	0	14831
4470	0	14576
4470	0	14072
4470	0	14459
4470	0	13319
4470	0	13199
4470	0	15374
4470	0	13583
4471	0	17388
4471	0	16988
4473	0	13911
4473	0	14809
4473	0	13148
4473	0	14588
4473	0	14399
4473	0	13794
4473	0	13672
4474	0	15076
4474	0	18327
4474	0	14192
4474	0	13457
4475	0	14756
4475	0	15142
4476	0	15573
4476	0	13418
4476	0	13655
4476	0	15467
4476	0	13088
4476	0	20546
4476	0	13187
4476	0	14570
4476	0	15819
4476	0	14124
4476	0	15343
4477	0	16992
4478	0	16994
4478	0	14529
4479	0	13995
4479	0	14808
4479	0	15648
4481	0	15401
4482	0	14194
4482	0	13712
4482	0	13885
4482	0	16998
4482	0	14440
4482	0	14348
4482	0	13327
4482	0	16336
4482	0	15313
4483	0	17364
4483	0	16566
4483	0	15383
4483	0	20311
4483	0	13145
4483	0	16919
4483	0	14125
4483	0	13598
4483	0	15807
4483	0	14023
4483	0	17576
4483	0	13352
4483	0	17416
4483	0	13451
4483	0	18221
4484	0	17000
4485	0	14137
4485	0	17279
4485	0	13890
4485	0	15272
4485	0	17001
4485	0	14801
4486	0	13427
4488	0	15640
4488	0	14011
4488	0	13088
4488	0	13549
4488	0	13264
4489	0	14418
4489	0	18546
4489	0	13844
4489	0	14101
4489	0	17877
4489	0	13372
4489	0	14094
4489	0	15340
4489	0	14030
4490	0	16532
4490	0	13124
4490	0	14127
4490	0	13688
4491	0	16450
4491	0	14973
4491	0	14640
4492	0	16876
4492	0	14392
4493	0	14586
4495	0	13075
4495	0	13241
4496	0	13751
4496	0	13852
4496	0	13087
4496	0	13412
4496	0	13220
4496	0	13861
4496	0	13831
4496	0	14248
4496	0	13349
4496	0	13450
4496	0	14732
4496	0	14127
4496	0	16012
4497	0	17652
4497	0	13631
4497	0	14528
4498	0	16467
4498	0	14381
4498	0	13206
4498	0	15688
4499	0	14094
4499	0	13280
4499	0	14392
4499	0	19113
4500	0	13771
4500	0	13639
4501	0	16405
4501	0	13406
4501	0	13088
4501	0	13473
4501	0	15298
4501	0	15493
4501	0	13127
4501	0	13512
4501	0	13671
4501	0	13224
4501	0	14507
4501	0	15598
4501	0	13264
4502	0	13979
4502	0	16135
4503	0	13621
4503	0	13334
4503	0	14934
4503	0	16092
4503	0	13596
4503	0	15455
4503	0	13218
4503	0	14979
4503	0	15559
4503	0	16714
4503	0	13099
4503	0	13200
4503	0	17099
4503	0	14446
4503	0	15727
4503	0	16368
4504	0	14401
4505	0	15411
4505	0	13669
4505	0	15425
4506	0	13207
4506	0	14365
4506	0	16128
4506	0	15563
4506	0	13228
4507	0	15605
4507	0	13794
4507	0	13446
4507	0	14219
4507	0	13644
4509	0	14035
4509	0	13144
4509	0	13689
4509	0	13881
4509	0	14433
4509	0	13186
4509	0	13218
4509	0	13347
4509	0	14594
4509	0	13863
4509	0	14919
4509	0	13705
4509	0	13291
4509	0	13553
4510	0	13618
4510	0	15989
4511	0	17020
4512	0	13671
4513	0	14987
4513	0	13349
4514	0	13372
4514	0	14534
4515	0	13851
4515	0	13468
4515	0	16035
4515	0	13865
4515	0	13227
4515	0	13113
4515	0	13371
4515	0	13905
4515	0	15573
4515	0	13655
4515	0	18785
4515	0	14834
4515	0	13820
4515	0	13695
4515	0	13699
4515	0	14474
4515	0	15627
4515	0	15372
4515	0	17039
4516	0	13341
4516	0	16185
4517	0	15764
4517	0	14869
4517	0	15126
4517	0	13460
4517	0	13339
4517	0	14495
4517	0	13217
4517	0	13988
4517	0	13732
4517	0	13225
4517	0	13742
4517	0	13490
4517	0	14137
4517	0	15674
4517	0	15801
4517	0	15432
4517	0	15180
4517	0	15187
4517	0	16086
4517	0	15961
4517	0	13279
4517	0	13408
4517	0	15456
4517	0	15845
4517	0	13798
4517	0	15722
4517	0	14582
4517	0	14070
4517	0	15230
4517	0	14975
4517	0	13454
4518	0	14427
4519	0	13728
4520	0	14803
4520	0	15988
4520	0	14431
4521	0	13276
4522	0	15606
4522	0	16224
4523	0	14466
4523	0	13204
4523	0	13836
4524	0	14930
4524	0	15378
4524	0	16119
4524	0	13279
4524	0	13284
4524	0	16427
4525	0	13682
4525	0	15800
4525	0	13755
4525	0	14142
4525	0	13856
4525	0	14306
4525	0	13513
4527	0	13329
4528	0	13748
4528	0	14062
4528	0	14920
4528	0	13226
4528	0	13774
4529	0	13138
4529	0	13342
4529	0	14272
4529	0	13096
4530	0	14322
4530	0	13330
4530	0	14069
4530	0	14102
4530	0	13334
4530	0	14744
4530	0	13465
4530	0	14300
4530	0	13438
4530	0	15807
4530	0	13633
4530	0	15462
4530	0	13259
4530	0	13327
4530	0	15344
4531	0	13558
4532	0	13939
4532	0	15188
4532	0	13755
4532	0	14332
4532	0	13105
4532	0	13568
4532	0	16065
4532	0	13378
4532	0	13969
4532	0	13294
4532	0	13263
4532	0	16176
4532	0	13457
4533	0	17443
4533	0	14069
4535	0	13549
4535	0	15040
4535	0	13112
4536	0	14480
4537	0	14967
4537	0	14215
4538	0	15076
4539	0	17029
4540	0	13738
4540	0	15696
4541	0	15863
4542	0	13432
4542	0	13260
4542	0	14913
4542	0	13409
4542	0	13478
4542	0	16137
4542	0	16236
4542	0	13711
4543	0	13582
4543	0	14664
4544	0	14842
4544	0	13276
4544	0	13852
4544	0	13674
4544	0	13167
4545	0	15843
4546	0	14100
4546	0	14261
4546	0	13304
4546	0	14109
4546	0	13379
4546	0	16132
4547	0	15357
4547	0	14494
4547	0	14609
4548	0	14115
4548	0	15089
4549	0	14475
4550	0	14359
4550	0	13756
4550	0	15296
4550	0	14144
4550	0	13665
4551	0	13187
4551	0	14124
4551	0	15573
4552	0	14514
4552	0	16290
4553	0	14578
4553	0	14611
4553	0	13459
4553	0	13333
4553	0	14105
4553	0	14874
4553	0	14234
4553	0	14172
4553	0	16956
4553	0	15360
4553	0	14913
4553	0	13421
4553	0	15400
4553	0	13133
4553	0	13742
4553	0	14225
4554	0	13979
4554	0	15344
4556	0	14423
4556	0	13880
4556	0	13175
4556	0	14648
4556	0	13088
4556	0	13632
4556	0	13346
4556	0	14914
4556	0	13922
4556	0	14018
4556	0	13575
4556	0	14055
4556	0	13130
4556	0	17329
4557	0	15322
4558	0	14287
4559	0	13218
4559	0	14012
4559	0	14250
4559	0	14304
4560	0	13751
4560	0	13087
4560	0	13412
4560	0	13861
4560	0	13220
4560	0	13831
4560	0	13638
4560	0	14248
4560	0	13450
4560	0	14732
4560	0	16012
4561	0	13920
4561	0	14329
4562	0	15054
4563	0	14771
4563	0	13621
4563	0	14008
4563	0	15559
4563	0	16233
4563	0	14636
4563	0	13262
4564	0	13493
4564	0	14454
4564	0	16790
4564	0	16341
4564	0	15035
4564	0	13791
4564	0	13124
4565	0	14996
4565	0	16300
4565	0	14749
4565	0	15678
4565	0	13919
4565	0	16321
4565	0	14370
4565	0	13701
4565	0	13990
4565	0	14982
4565	0	13415
4565	0	14825
4565	0	13132
4565	0	15568
4566	0	17041
4567	0	17050
4567	0	13196
4567	0	14670
4567	0	16896
4568	0	15924
4568	0	13341
4568	0	14753
4568	0	17569
4568	0	13801
4568	0	14090
4569	0	13932
4569	0	15421
4569	0	15342
4570	0	13762
4570	0	14126
4570	0	14481
4572	0	13091
4572	0	13319
4572	0	15328
4573	0	15352
4574	0	13605
4574	0	13910
4574	0	13335
4574	0	14584
4575	0	15640
4576	0	14427
4576	0	14943
4576	0	15075
4576	0	14884
4576	0	13511
4576	0	13486
4577	0	14595
4577	0	13597
4577	0	14921
4578	0	14355
4578	0	14899
4578	0	13397
4578	0	13303
4578	0	13240
4578	0	13336
4578	0	14039
4578	0	15515
4578	0	13945
4578	0	13785
4578	0	13690
4578	0	13720
4578	0	14179
4578	0	13286
4578	0	13386
4579	0	13951
4581	0	15032
4582	0	15642
4582	0	20224
4582	0	19592
4583	0	13268
4583	0	14628
4583	0	13504
4584	0	14186
4585	0	14685
4586	0	17062
4586	0	13088
4587	0	14026
4587	0	13245
4587	0	13582
4588	0	17063
4589	0	16440
4590	0	17273
4590	0	20555
4590	0	20315
4590	0	17309
4590	0	16832
4590	0	16007
4590	0	17065
4590	0	14219
4590	0	18352
4591	0	17066
4592	0	13334
4592	0	14624
4592	0	14049
4592	0	13154
4592	0	13258
4592	0	13132
4592	0	14766
4593	0	13979
4593	0	13421
4593	0	14574
4594	0	13818
4594	0	13341
4594	0	14117
4594	0	14062
4596	0	16345
4596	0	14397
4596	0	13502
4596	0	20386
4596	0	14865
4596	0	13257
4596	0	14929
4597	0	13203
4597	0	15348
4597	0	13583
4597	0	13978
4597	0	13308
4597	0	14460
4597	0	13631
4597	0	14375
4597	0	13804
4597	0	14765
4597	0	13423
4597	0	14417
4598	0	15322
4599	0	13979
4599	0	13793
4600	0	13549
4600	0	19174
4601	0	13145
4601	0	13476
4601	0	14567
4601	0	13161
4601	0	13961
4601	0	14415
4601	0	14096
4603	0	14242
4603	0	17075
4603	0	13478
4603	0	13433
4604	0	15660
4604	0	16909
4604	0	13262
4604	0	20929
4605	0	14386
4605	0	15031
4605	0	13849
4605	0	13180
4605	0	14783
4605	0	13409
4605	0	14019
4605	0	13320
4605	0	14064
4606	0	16578
4607	0	15254
4607	0	14001
4609	0	15940
4610	0	14724
4611	0	13810
4611	0	13716
4611	0	13532
4611	0	13187
4611	0	13447
4611	0	13582
4611	0	13327
4611	0	13329
4612	0	16658
4613	0	13124
4614	0	16754
4614	0	15347
4614	0	14114
4614	0	18437
4614	0	16007
4614	0	17065
4614	0	13483
4614	0	18352
4614	0	13521
4615	0	15379
4616	0	14205
4616	0	13270
4617	0	15551
4618	0	13498
4618	0	16841
4618	0	14913
4618	0	13218
4618	0	15688
4618	0	13705
4619	0	13582
4619	0	13447
4619	0	13448
4620	0	14959
4621	0	15014
4621	0	17088
4622	0	14603
4622	0	13161
4622	0	13635
4623	0	15397
4623	0	13294
4623	0	17967
4625	0	14739
4625	0	14107
4625	0	16031
4625	0	14753
4625	0	14882
4625	0	13226
4625	0	15534
4625	0	13877
4625	0	14139
4625	0	14908
4625	0	13629
4625	0	14398
4625	0	17225
4625	0	15689
4625	0	13517
4625	0	13138
4625	0	14430
4625	0	16872
4625	0	14833
4625	0	13170
4625	0	13949
4625	0	14335
4625	0	16264
4625	0	13323
4625	0	15377
4626	0	14226
4626	0	14355
4626	0	13075
4626	0	13589
4626	0	13336
4626	0	15515
4626	0	14365
4626	0	14899
4626	0	14772
4626	0	13240
4626	0	13386
4626	0	14162
4626	0	13524
4626	0	13397
4626	0	14039
4626	0	14809
4626	0	13785
4626	0	13531
4626	0	14179
4626	0	13286
4626	0	13303
4626	0	13434
4626	0	13690
4626	0	13573
4626	0	14214
4626	0	13835
4627	0	13195
4627	0	20326
4627	0	13791
4628	0	17092
4629	0	14300
4630	0	13525
4630	0	16336
4631	0	14236
4631	0	14270
4631	0	15743
4631	0	13538
4631	0	13187
4631	0	13636
4631	0	13610
4631	0	14475
4631	0	14124
4631	0	14090
4631	0	13553
4632	0	17093
4633	0	14039
4633	0	13148
4633	0	13548
4633	0	13102
4633	0	13681
4634	0	13911
4634	0	14681
4634	0	13440
4634	0	13954
4634	0	13480
4635	0	14166
4635	0	14876
4635	0	13342
4635	0	13406
4635	0	13511
4635	0	13327
4636	0	16241
4638	0	13076
4638	0	14329
4638	0	13401
4638	0	13439
4638	0	14143
4638	0	14913
4638	0	14566
4638	0	14058
4638	0	13422
4638	0	14223
4639	0	15590
4639	0	17096
4640	0	14170
4640	0	13638
4640	0	15015
4640	0	14952
4641	0	14481
4642	0	14668
4643	0	14163
4643	0	14900
4643	0	13108
4643	0	14742
4643	0	13398
4643	0	14648
4643	0	13689
4643	0	14106
4643	0	14906
4643	0	13291
4643	0	13696
4643	0	14631
4643	0	13257
4643	0	13130
4643	0	16811
4643	0	15116
4643	0	13486
4643	0	14510
4644	0	14879
4644	0	13664
4644	0	13215
4644	0	14153
4644	0	13324
4644	0	13549
4645	0	14766
4646	0	17098
4646	0	16808
4647	0	13460
4649	0	16790
4650	0	14540
4651	0	13458
4651	0	13090
4651	0	13349
4651	0	14759
4651	0	15533
4651	0	13229
4651	0	13102
4651	0	13492
4651	0	13239
4651	0	13495
4651	0	13115
4651	0	14913
4651	0	14158
4651	0	13149
4651	0	13664
4651	0	14561
4651	0	14054
4651	0	14695
4651	0	15082
4651	0	13186
4651	0	14981
4651	0	13327
4652	0	17607
4652	0	17104
4653	0	16979
4653	0	17623
4653	0	14744
4653	0	14872
4653	0	16217
4653	0	13276
4653	0	13886
4653	0	16000
4653	0	13537
4653	0	15106
4653	0	19687
4653	0	15660
4653	0	16494
4653	0	13167
4653	0	16913
4655	0	14191
4656	0	16727
4656	0	13496
4656	0	15647
4656	0	13699
4656	0	16035
4656	0	14632
4656	0	13257
4656	0	13423
4656	0	13905
4657	0	15075
4657	0	13981
4657	0	13366
4657	0	13299
4658	0	15605
4658	0	16887
4658	0	16995
4658	0	16776
4658	0	13355
4659	0	13457
4660	0	14426
4660	0	13539
4660	0	13753
4661	0	17109
4661	0	18143
4662	0	14106
4662	0	14213
4662	0	14645
4663	0	13459
4663	0	14611
4663	0	13079
4663	0	13463
4663	0	13350
4663	0	15032
4663	0	14137
4663	0	14650
4663	0	13900
4663	0	14925
4663	0	16338
4663	0	15573
4663	0	15460
4663	0	13931
4663	0	14062
4663	0	14072
4663	0	15609
4663	0	14721
4663	0	16516
4663	0	14470
4663	0	15495
4664	0	14801
4666	0	13827
4666	0	13352
4667	0	14446
4667	0	17665
4668	0	13186
4669	0	14674
4669	0	17011
4669	0	13430
4669	0	13093
4669	0	13257
4670	0	13674
4670	0	15933
4670	0	13735
4671	0	13335
4671	0	14750
4671	0	13740
4671	0	14264
4671	0	13882
4671	0	14272
4671	0	13642
4671	0	14411
4671	0	13263
4671	0	13910
4671	0	13530
4671	0	15707
4671	0	14812
4671	0	14941
4671	0	13534
4671	0	15584
4671	0	13153
4671	0	13666
4671	0	15332
4671	0	13797
4671	0	14566
4671	0	15601
4671	0	14194
4671	0	14584
4671	0	14724
4672	0	13171
4672	0	15251
4672	0	14240
4672	0	14277
4672	0	14792
4673	0	13826
4673	0	13977
4673	0	14762
4673	0	13673
4674	0	16538
4674	0	13534
4674	0	13153
4675	0	13081
4675	0	16154
4675	0	13979
4675	0	14365
4675	0	13342
4675	0	14376
4675	0	13995
4675	0	13499
4675	0	15422
4675	0	18238
4675	0	14152
4675	0	17097
4675	0	13645
4675	0	14808
4675	0	13144
4675	0	13793
4675	0	13668
4675	0	13671
4675	0	14574
4675	0	14194
4675	0	13810
4675	0	15350
4675	0	13945
4675	0	13186
4675	0	13582
4675	0	13329
4676	0	16877
4677	0	17121
4678	0	17124
4678	0	16808
4679	0	15354
4679	0	14127
4679	0	15057
4680	0	14259
4680	0	13172
4680	0	14909
4680	0	13342
4680	0	13219
4680	0	14021
4681	0	16714
4681	0	13310
4681	0	13927
4681	0	14329
4683	0	16218
4683	0	17384
4684	0	13276
4684	0	14172
4684	0	13088
4684	0	14021
4684	0	13127
4685	0	14002
4685	0	14034
4685	0	13845
4685	0	13430
4685	0	13280
4685	0	14754
4685	0	14371
4685	0	13548
4685	0	13445
4685	0	13510
4685	0	13704
4685	0	13705
4685	0	15083
4685	0	13452
4685	0	13102
4685	0	13167
4685	0	13681
4686	0	14386
4686	0	14359
4686	0	15031
4686	0	13849
4686	0	13180
4686	0	14783
4686	0	13409
4686	0	14019
4686	0	14949
4686	0	13320
4686	0	21451
4686	0	14064
4687	0	14423
4687	0	13880
4687	0	13632
4687	0	14914
4687	0	13575
4688	0	17131
4689	0	13306
4689	0	14231
4689	0	20146
4690	0	14178
4690	0	15100
4690	0	15714
4690	0	15621
4691	0	17136
4693	0	13501
4693	0	14198
4694	0	13458
4694	0	13140
4694	0	13973
4694	0	13334
4694	0	13402
4694	0	13585
4694	0	13102
4694	0	15587
4694	0	13349
4694	0	13673
4694	0	13548
4694	0	13358
4694	0	16336
4694	0	13681
4695	0	17140
4696	0	15229
4696	0	16320
4696	0	13413
4696	0	13350
4696	0	13324
4697	0	15932
4698	0	16181
4699	0	14114
4700	0	13366
4700	0	13146
4700	0	13723
4700	0	13498
4700	0	13245
4700	0	13311
4700	0	14376
4700	0	13582
4700	0	14225
4701	0	13499
4701	0	14574
4701	0	15153
4702	0	14283
4702	0	13124
4702	0	15605
4702	0	13446
4703	0	14026
4703	0	13245
4703	0	13582
4704	0	17142
4705	0	14340
4706	0	19925
4706	0	17144
4708	0	13136
4708	0	17566
4708	0	14710
4708	0	14440
4709	0	17387
4709	0	13493
4709	0	14454
4710	0	13277
4710	0	16671
4710	0	14440
4710	0	13121
4711	0	13246
4712	0	13683
4712	0	15732
4712	0	13312
4712	0	19464
4712	0	13392
4713	0	14875
4713	0	17204
4713	0	14462
4713	0	18064
4714	0	14771
4716	0	13677
4717	0	16078
4717	0	13782
4718	0	14810
4719	0	15070
4720	0	13548
4720	0	13167
4720	0	13372
4720	0	13102
4721	0	13825
4722	0	13489
4723	0	16842
4723	0	17157
4723	0	14455
4724	0	13214
4724	0	13342
4724	0	14142
4724	0	13508
4724	0	13671
4724	0	14507
4726	0	14392
4726	0	15066
4726	0	20026
4726	0	14241
4726	0	14373
4726	0	17159
4726	0	18985
4726	0	13257
4726	0	13196
4726	0	14670
4726	0	15601
4727	0	13532
4727	0	13213
4727	0	13660
4727	0	14401
4727	0	13349
4727	0	13224
4727	0	13548
4728	0	13076
4728	0	13845
4728	0	13591
4728	0	15641
4728	0	19235
4728	0	13102
4728	0	14134
4728	0	18497
4728	0	14145
4728	0	13138
4728	0	15328
4728	0	13796
4728	0	17894
4728	0	15974
4728	0	13681
4728	0	13184
4728	0	19458
4728	0	17029
4728	0	17161
4728	0	18833
4729	0	13717
4730	0	17162
4731	0	13370
4731	0	14496
4731	0	14722
4731	0	16259
4731	0	14698
4731	0	15820
4732	0	14233
4732	0	13860
4732	0	20389
4732	0	21035
4732	0	17163
4733	0	13280
4734	0	14282
4734	0	13371
4734	0	14188
4734	0	17173
4736	0	19252
4736	0	20598
4736	0	13529
4736	0	13372
4736	0	15615
4736	0	21601
4736	0	14402
4736	0	15465
4736	0	14219
4736	0	15083
4737	0	14323
4737	0	13204
4737	0	13112
4737	0	14466
4737	0	16100
4737	0	18469
4737	0	13860
4737	0	16394
4737	0	20811
4737	0	13356
4737	0	14093
4738	0	15125
4738	0	13818
4738	0	14747
4738	0	13737
4738	0	13568
4738	0	13667
4738	0	13124
4738	0	13263
4738	0	13769
4738	0	14062
4738	0	13327
4739	0	14037
4740	0	13124
4740	0	13737
4741	0	13230
4742	0	14002
4742	0	13342
4742	0	13215
4742	0	13921
4742	0	13473
4742	0	13548
4742	0	14021
4742	0	14153
4742	0	13228
4742	0	14094
4743	0	13994
4744	0	14980
4744	0	13967
4744	0	15663
4745	0	13457
4746	0	13668
4746	0	14662
4746	0	13881
4747	0	16405
4747	0	13406
4747	0	13088
4747	0	13473
4747	0	15298
4747	0	15493
4747	0	13127
4747	0	13224
4747	0	13512
4747	0	13671
4747	0	14507
4747	0	15598
4747	0	13264
4748	0	13671
4749	0	17866
4749	0	15057
4751	0	14902
4752	0	17171
4752	0	15260
4752	0	14884
4752	0	15910
4752	0	14733
4753	0	14866
4753	0	17172
4753	0	15132
4753	0	17660
4753	0	13919
4753	0	13539
4753	0	13124
4753	0	19204
4753	0	13829
4753	0	13223
4753	0	15211
4753	0	17037
4753	0	16241
4753	0	13649
4754	0	13523
4754	0	14454
4754	0	15035
4754	0	14369
4754	0	14628
4754	0	14573
4755	0	19794
4755	0	15827
4755	0	13529
4756	0	16627
4756	0	19099
4756	0	18462
4756	0	17567
4756	0	15681
4756	0	13799
4756	0	13800
4756	0	16684
4757	0	14188
4757	0	17173
4758	0	14611
4758	0	16956
4758	0	14876
4758	0	13342
4758	0	13356
4758	0	13327
4759	0	13154
4759	0	13691
4759	0	15465
4759	0	14826
4760	0	13939
4760	0	14487
4760	0	14648
4760	0	14714
4760	0	13852
4760	0	13885
4760	0	13312
4760	0	13185
4760	0	15204
4760	0	14372
4760	0	13349
4760	0	14600
4760	0	13130
