485	0	13216
884	0	13216
654	0	13216
1572	0	13216
573	0	13216
546	0	13216
2865	0	13216
8665	0	13216
4005	0	13216
279	0	13216
1244	0	13216
1981	0	13216
8079	0	13216
1457	0	13216
230	0	13216
1101	0	13216
880	0	13216
635	0	13216
528	0	13216
5113	0	13216
2962	0	13216
2105	0	13216
49	0	13216
616	0	13216
621	0	13216
1602	0	13216
6488	0	13216
5444	0	16227
314	0	16227
893	0	16227
36	0	16227
1832	0	16227
94	0	16227
196	0	16227
4873	0	16227
429	0	18911
3158	0	13443
94	0	13443
348	0	13443
18	0	13443
380	0	21050
602	0	13517
539	0	13517
2169	0	13517
777	0	13517
1572	0	13517
4625	0	13517
519	0	13517
741	0	13517
1574	0	13517
644	0	13517
956	0	13517
353	0	13517
64	0	13517
530	0	13517
2440	0	13517
1214	0	13517
1047	0	13517
11	0	13517
2623	0	13517
2422	0	13517
2160	0	13517
288	0	13517
31	0	13517
3713	0	13517
542	0	13517
11623	0	13517
1660	0	15306
2091	0	15306
1680	0	15306
386	0	15306
8072	0	15306
1719	0	15306
2142	0	15306
2111	0	15306
1715	0	15306
49	0	15306
5281	0	15306
954	0	15306
302	0	15306
268	0	15306
13	0	15306
528	0	15306
432	0	15306
1525	0	15306
2488	0	15306
4239	0	15306
5912	0	15306
184	0	16775
1420	0	16775
703	0	16775
1669	0	16775
129	0	16775
215	0	16775
1113	0	16775
36	0	16775
434	0	16775
113	0	21537
2551	0	13435
376	0	13435
30	0	13435
1156	0	13435
4025	0	13435
58	0	13435
565	0	13435
302	0	13435
11670	0	13435
1619	0	13435
1661	0	13435
619	0	13435
2805	0	13435
1574	0	13435
184	0	13435
271	0	13435
250	0	13435
311	0	13435
2310	0	13435
6950	0	13435
568	0	13435
2583	0	13435
722	0	13435
171	0	13435
408	0	13435
1033	0	13435
6090	0	13435
151	0	13435
214	0	13435
1081	0	13435
665	0	13435
618	0	13435
49	0	13435
8746	0	13435
2108	0	13435
169	0	13435
1660	0	13435
129	0	13435
2762	0	13435
91	0	13435
9956	0	13435
836	0	13435
827	0	13435
204	0	13435
1257	0	13435
1205	0	13435
175	0	13435
1251	0	13435
777	0	13435
1945	0	13435
1538	0	14584
4571	0	14584
620	0	14584
1457	0	14584
777	0	14584
1351	0	14584
507	0	14584
292	0	14584
3614	0	14584
3894	0	14584
890	0	14584
1133	0	14584
5700	0	14584
2891	0	14584
1126	0	14584
1162	0	14584
2331	0	14584
546	0	14584
3858	0	14584
880	0	14584
3294	0	14584
4574	0	14584
776	0	14584
49	0	14584
5739	0	14584
1288	0	14584
6328	0	14584
2973	0	14584
166	0	14584
767	0	14584
304	0	14584
3044	0	14584
5814	0	14584
568	0	14584
758	0	14584
654	0	14584
2774	0	14584
1503	0	14584
6721	0	14584
716	0	14584
451	0	14584
2654	0	14584
1523	0	14584
2398	0	14584
2176	0	14584
2768	0	14584
2663	0	14584
2211	0	14584
9544	0	14584
2635	0	14584
79	0	14584
621	0	14584
524	0	14584
1209	0	14584
391	0	14584
4035	0	14584
670	0	14584
3009	0	14584
4671	0	14584
2756	0	14584
1088	0	14584
234	0	14584
424	0	14584
1077	0	20505
2126	0	20505
18	0	18095
6352	0	18095
745	0	16939
429	0	16939
129	0	16939
350	0	16939
380	0	16939
3190	0	16939
184	0	16939
2383	0	16939
1420	0	16939
380	0	19358
91	0	19358
1391	0	14237
30	0	14237
13002	0	14237
1574	0	14237
917	0	14237
144	0	14237
163	0	14237
1727	0	14237
63	0	14237
64	0	14237
108	0	14237
137	0	14237
169	0	14237
204	0	14237
1038	0	14237
3967	0	14237
213	0	14237
1660	0	14237
18	0	14237
860	0	14237
31	0	14237
285	0	14237
10702	0	14237
49	0	14237
475	0	15950
1280	0	15950
2520	0	15950
1702	0	15950
317	0	15950
544	0	15950
1212	0	15950
3120	0	15950
140	0	15950
471	0	15950
2047	0	15950
2404	0	15950
962	0	15950
1048	0	15950
2086	0	15950
2964	0	15950
1344	0	15950
820	0	15950
2944	0	15950
240	0	15950
4236	0	15950
3003	0	15950
602	0	15950
644	0	15950
432	0	15950
1499	0	15950
428	0	15950
646	0	15950
1050	0	15950
1321	0	15950
994	0	15950
332	0	15950
2552	0	15950
115	0	19521
700	0	16762
4025	0	16762
371	0	16762
151	0	16762
1081	0	16762
9759	0	16762
214	0	16762
3664	0	16762
129	0	16762
619	0	16762
240	0	17556
1230	0	17556
37	0	17492
144	0	14156
18	0	14156
63	0	14156
9998	0	14156
94	0	14156
137	0	14156
4304	0	14156
31	0	14156
163	0	14156
108	0	14156
64	0	14156
921	0	17921
4880	0	19896
2556	0	19896
1887	0	19896
5731	0	19896
116	0	13745
6406	0	13745
265	0	13745
2220	0	13745
263	0	13745
1727	0	13745
5189	0	13745
9586	0	13745
64	0	13745
7693	0	13745
1121	0	13745
635	0	13745
101	0	13745
400	0	13745
18	0	13745
31	0	13745
63	0	13745
1060	0	13745
5490	0	13745
121	0	13745
147	0	13745
5234	0	13745
137	0	13745
199	0	13745
1589	0	13745
204	0	13745
144	0	13745
85	0	13745
606	0	13745
132	0	13745
311	0	13745
1558	0	13745
117	0	13745
169	0	13745
30	0	13745
1574	0	13745
1270	0	13745
615	0	13745
163	0	13745
9159	0	13745
49	0	13745
336	0	13745
108	0	13745
3336	0	13745
6719	0	20705
10978	0	20705
4353	0	20583
129	0	20583
1236	0	13485
233	0	13485
1074	0	13485
42	0	13485
553	0	13485
9001	0	13485
3092	0	13485
9042	0	13485
5878	0	13485
682	0	13485
903	0	13485
6414	0	13485
11888	0	13485
8125	0	13485
631	0	13485
5340	0	13485
2814	0	13485
1362	0	13485
2156	0	13485
4126	0	13485
4814	0	13485
925	0	13485
11918	0	13485
3922	0	13485
827	0	13485
8432	0	13485
383	0	13485
245	0	13485
71	0	13485
1386	0	13485
220	0	13485
20	0	13485
177	0	13485
1101	0	13485
3009	0	13485
1320	0	13485
2901	0	13485
1903	0	13485
3320	0	13485
1262	0	13485
11374	0	13485
1844	0	13485
572	0	13485
96	0	13485
965	0	13485
1251	0	13485
1946	0	13485
3556	0	13485
1055	0	13485
1519	0	13485
400	0	13485
143	0	13485
927	0	13485
583	0	13485
537	0	13485
669	0	13485
2266	0	13485
172	0	13485
86	0	13485
2420	0	13485
2894	0	13485
7018	0	13485
1552	0	13485
1648	0	13485
3581	0	13485
4400	0	13485
197	0	13485
3710	0	13485
1695	0	13485
85	0	13485
566	0	13485
9037	0	13485
53	0	13485
7502	0	13485
711	0	13485
2769	0	13485
1808	0	13485
9648	0	13485
318	0	13485
536	0	13485
858	0	13485
1862	0	13485
1286	0	13485
4139	0	13485
1882	0	13485
567	0	13485
1190	0	13485
1563	0	13485
1489	0	13485
601	0	13485
1940	0	13485
157	0	13485
2738	0	13485
99	0	13485
783	0	13485
384	0	13485
49	0	13485
6935	0	13485
806	0	13485
1613	0	13485
1467	0	13485
11151	0	13485
284	0	13485
3084	0	13485
617	0	13485
8170	0	13485
3389	0	13485
11838	0	21290
600	0	20435
1779	0	16253
1196	0	18844
410	0	18844
1417	0	18844
11205	0	18844
1994	0	17037
5124	0	17037
240	0	17037
332	0	17037
91	0	17037
1278	0	17037
5058	0	17037
3029	0	17037
272	0	17037
10300	0	17037
686	0	17037
416	0	17037
822	0	17037
2404	0	17037
4753	0	17037
7189	0	17037
5157	0	21888
166	0	15736
2008	0	15736
100	0	15736
562	0	15736
3113	0	15736
998	0	15736
12351	0	15736
1106	0	15736
570	0	15736
3041	0	15736
2124	0	15736
49	0	15736
1129	0	15736
3939	0	15736
11824	0	15736
672	0	15736
7306	0	15736
571	0	15736
1933	0	15736
1878	0	15736
1178	0	14374
450	0	14374
2341	0	14374
466	0	14374
693	0	14374
336	0	14374
736	0	14374
10694	0	14374
4477	0	16992
8453	0	16992
8618	0	15052
494	0	15052
169	0	15052
126	0	15052
541	0	15052
693	0	15052
85	0	15052
204	0	15052
173	0	15052
400	0	15052
159	0	15052
480	0	15052
6665	0	15052
233	0	15052
450	0	15052
844	0	15052
881	0	15052
1871	0	15052
30	0	15052
466	0	15052
1584	0	15052
916	0	15052
426	0	15052
736	0	15052
1108	0	15052
8165	0	15052
376	0	15724
143	0	15724
245	0	15724
902	0	15724
1083	0	15724
158	0	15724
827	0	15724
11	0	15724
7135	0	15724
4070	0	15724
551	0	15724
1494	0	15724
2370	0	15724
2457	0	15724
374	0	15724
1498	0	15724
71	0	15724
86	0	15724
1407	0	15724
965	0	15724
3279	0	15724
3595	0	15724
665	0	15724
654	0	14810
279	0	14810
880	0	14810
1036	0	14810
259	0	14810
1714	0	14810
3688	0	14810
1294	0	14810
4072	0	14810
4156	0	14810
1645	0	14810
5197	0	14810
644	0	14810
902	0	14810
782	0	14810
1422	0	14810
4718	0	14810
49	0	14810
1457	0	14810
406	0	14810
142	0	14810
751	0	14810
1054	0	14810
546	0	14810
1212	0	14810
263	0	14810
1310	0	14810
2938	0	14810
11	0	14810
1660	0	14810
8025	0	14810
11340	0	14810
573	0	14810
374	0	14810
7233	0	14810
530	0	14810
311	0	14810
5706	0	14810
5043	0	14810
418	0	14810
8089	0	14810
602	0	14810
10545	0	14810
166	0	14810
30	0	14810
1120	0	14810
207	0	14810
2319	0	14810
1574	0	14810
1046	0	14810
193	0	14810
31	0	14810
2589	0	14810
493	0	14810
635	0	14810
1038	0	14810
1066	0	14810
758	0	14810
1682	0	14810
634	0	14810
8847	0	14810
551	0	14810
64	0	14810
7539	0	14810
2699	0	14810
777	0	14810
2575	0	14810
9927	0	14810
202	0	14810
169	0	14810
621	0	14810
456	0	14810
3669	0	14810
465	0	14810
204	0	14810
4857	0	14810
589	0	14810
47	0	14810
1285	0	14810
2386	0	14810
0	0	19064
91	0	21118
1304	0	14509
239	0	14509
292	0	14509
1230	0	14509
1191	0	14509
102	0	14509
1666	0	14509
1981	0	15013
353	0	15013
2037	0	15013
1081	0	15013
1572	0	15013
1100	0	15013
2104	0	15013
4203	0	15013
3791	0	15013
2319	0	15013
8854	0	15013
1337	0	15013
215	0	15013
5727	0	15013
635	0	15013
301	0	15013
1131	0	15013
1091	0	15013
2422	0	15013
782	0	15013
608	0	15013
1147	0	15013
2091	0	15013
5101	0	15013
1587	0	15013
633	0	15013
303	0	15013
5699	0	15013
2401	0	15013
456	0	15013
573	0	15013
64	0	15013
345	0	15013
31	0	15013
1422	0	15013
4472	0	15013
1660	0	15013
6102	0	15013
210	0	15013
3012	0	15013
129	0	15013
508	0	15013
3688	0	15013
336	0	15013
10414	0	18810
1321	0	18810
10147	0	18810
5669	0	18810
374	0	18810
712	0	18907
847	0	15652
586	0	15652
1666	0	15652
477	0	15652
240	0	15652
487	0	15652
2523	0	15652
110	0	15652
1039	0	15652
3291	0	15652
2114	0	15652
1818	0	15652
1231	0	15652
12221	0	14979
2724	0	14979
3157	0	14979
1337	0	14979
1719	0	14979
1816	0	14979
2010	0	14979
49	0	14979
1100	0	14979
573	0	14979
456	0	14979
2452	0	14979
26	0	14979
590	0	14979
2971	0	14979
4503	0	14979
3238	0	14979
644	0	14979
591	0	14979
667	0	14979
1422	0	14979
1111	0	14979
1660	0	14979
5101	0	14979
353	0	14979
3111	0	14979
455	0	14979
263	0	14979
2422	0	14979
635	0	14979
10239	0	14979
1212	0	14979
336	0	14979
9571	0	14979
777	0	14979
311	0	14979
5860	0	14979
1572	0	14979
954	0	14979
602	0	14979
827	0	14979
2488	0	14979
782	0	14979
625	0	14979
113	0	18418
1674	0	17694
580	0	17694
91	0	17694
586	0	17694
1039	0	17694
102	0	18817
1392	0	18817
37	0	18817
51	0	18817
939	0	18817
3226	0	16130
571	0	16130
583	0	16130
7396	0	16130
375	0	16130
6064	0	16130
1087	0	16130
469	0	16130
480	0	17499
8685	0	17499
2864	0	17499
284	0	17499
4192	0	17499
6930	0	17499
5327	0	17499
10970	0	19352
846	0	19352
11146	0	19352
1039	0	14260
1968	0	14260
91	0	14260
5406	0	14260
129	0	21232
2526	0	20111
7656	0	18845
890	0	18023
290	0	18023
1611	0	18023
77	0	18023
1191	0	18023
598	0	18023
429	0	18023
4317	0	16158
285	0	16158
707	0	16158
9549	0	16158
1397	0	16158
238	0	16158
1220	0	16158
613	0	16158
144	0	16158
63	0	16158
137	0	16158
2160	0	16158
1391	0	16158
514	0	16158
213	0	16158
860	0	16158
5883	0	16158
1203	0	16158
1153	0	16158
18	0	16158
108	0	16158
752	0	16158
163	0	16158
1039	0	18231
121	0	18231
745	0	18231
1856	0	18361
49	0	18361
328	0	18361
2259	0	18361
9962	0	18361
6844	0	18361
6166	0	18361
1393	0	18361
3307	0	18361
404	0	16501
240	0	16501
469	0	16501
2997	0	16501
1549	0	16501
332	0	16501
1014	0	19416
11183	0	20898
443	0	13991
8828	0	13991
893	0	13991
36	0	13991
434	0	13991
184	0	13991
314	0	13991
703	0	13991
214	0	13991
129	0	13991
11292	0	13991
3968	0	13991
151	0	13991
215	0	13991
3670	0	13991
190	0	13991
1319	0	18502
8193	0	18502
401	0	15646
228	0	15646
296	0	15646
1665	0	15646
147	0	15646
4231	0	15646
2431	0	15646
1411	0	15646
2278	0	15646
1782	0	15646
4937	0	15646
1269	0	15646
254	0	15646
2092	0	15646
1976	0	15646
1889	0	15646
2121	0	15646
49	0	15646
7846	0	15646
10761	0	20671
787	0	19393
9054	0	16924
251	0	16924
5263	0	16924
1440	0	16924
2527	0	16924
9413	0	16924
328	0	16924
12355	0	16924
9186	0	16924
712	0	21642
129	0	21485
184	0	17526
434	0	17526
64	0	20989
94	0	20989
872	0	17681
380	0	17681
1383	0	16637
112	0	16637
6779	0	16637
184	0	16637
442	0	16637
10452	0	16637
3969	0	16637
904	0	16637
5851	0	16637
7818	0	16637
378	0	16637
12457	0	16637
1601	0	16637
732	0	16637
5765	0	16637
4041	0	16637
725	0	19472
77	0	19472
758	0	14307
4883	0	14307
1432	0	14307
2121	0	14307
1039	0	14307
254	0	14307
2092	0	14307
49	0	14307
1782	0	14307
1889	0	14307
1117	0	14307
725	0	14307
4342	0	14307
121	0	14307
6130	0	14307
228	0	14307
401	0	14307
2782	0	14307
1976	0	14307
1254	0	20274
1105	0	16523
3635	0	16180
2339	0	16180
2086	0	13151
77	0	13151
0	0	13151
167	0	13151
532	0	13151
4025	0	13151
129	0	16188
1755	0	18191
11795	0	18191
1655	0	18483
1039	0	18483
165	0	18611
1108	0	16145
1431	0	16145
415	0	16145
915	0	16145
7803	0	16145
3027	0	16145
159	0	16145
5042	0	16145
494	0	16145
5551	0	16145
8035	0	16145
4222	0	16145
6909	0	16145
468	0	16145
3750	0	16145
3487	0	16145
827	0	16145
77	0	14135
1185	0	14135
777	0	14135
562	0	14135
7946	0	14135
8401	0	14135
758	0	14135
1081	0	14135
886	0	14135
254	0	14135
3607	0	14135
1383	0	14135
2092	0	14135
710	0	14135
1043	0	14135
1889	0	14135
1015	0	14135
451	0	14135
1782	0	14135
1712	0	14135
648	0	14135
2541	0	14135
292	0	14135
1600	0	14135
1722	0	14135
546	0	14135
240	0	14135
2119	0	14135
64	0	14135
228	0	14135
2121	0	14135
396	0	14135
322	0	14135
3342	0	14135
49	0	14135
91	0	14135
84	0	14135
1970	0	14135
1462	0	14135
1976	0	14135
2615	0	14135
401	0	14135
5466	0	14135
2046	0	14135
1006	0	14135
3515	0	16352
168	0	16352
328	0	20772
678	0	19139
302	0	19139
129	0	19139
184	0	19139
937	0	15098
11238	0	15098
1050	0	15098
2768	0	15098
1126	0	15098
8534	0	15098
7712	0	15098
40	0	15098
810	0	15098
1351	0	15098
1581	0	15098
8662	0	15098
4093	0	15098
1039	0	15098
2092	0	15098
85	0	15098
305	0	15098
485	0	15098
1782	0	15098
1077	0	15098
557	0	15098
758	0	15098
428	0	15098
1041	0	15098
3988	0	15098
194	0	15098
269	0	15098
6442	0	15098
3420	0	15098
1979	0	15098
1976	0	15098
254	0	15098
1889	0	15098
49	0	15098
2055	0	15098
228	0	15098
2692	0	15098
401	0	15098
5915	0	15098
2708	0	15098
2163	0	15098
4416	0	15098
544	0	15098
2121	0	15098
588	0	15098
230	0	15098
3370	0	15098
2865	0	15098
1790	0	15098
7173	0	15098
2791	0	15098
240	0	15098
1707	0	15098
481	0	15098
91	0	15098
6149	0	16522
443	0	16522
176	0	16522
77	0	16522
1498	0	16522
982	0	16522
91	0	16522
1285	0	14902
10225	0	14902
64	0	14902
1682	0	14902
1046	0	14902
1310	0	14902
1066	0	14902
5344	0	14902
5211	0	14902
635	0	14902
193	0	14902
36	0	14902
3713	0	14902
259	0	14902
207	0	14902
1769	0	14902
8042	0	14902
3125	0	14902
215	0	14902
1715	0	14902
3680	0	14902
1113	0	14902
1727	0	14902
129	0	14902
3629	0	14902
703	0	14902
3670	0	14902
4751	0	14902
493	0	14902
62	0	17967
4623	0	17967
725	0	17967
10627	0	17967
4372	0	17967
2038	0	17967
8175	0	17967
8030	0	17967
745	0	17967
748	0	15389
2151	0	15389
177	0	15389
1090	0	15389
1283	0	15389
965	0	15389
2450	0	15389
553	0	15389
6710	0	15389
49	0	15389
9153	0	15389
375	0	15389
3418	0	15389
537	0	15389
245	0	15389
1150	0	15389
1226	0	15389
534	0	15389
3750	0	15389
1224	0	15389
71	0	15389
3119	0	15389
235	0	15389
3027	0	15389
632	0	15389
1021	0	15389
257	0	15389
958	0	15389
3637	0	15389
809	0	15389
3473	0	15389
236	0	15389
248	0	15389
1092	0	15389
4816	0	15389
86	0	15389
284	0	15389
4247	0	15389
344	0	15389
318	0	15389
88	0	15389
1615	0	15389
1185	0	15364
654	0	15364
533	0	15364
250	0	15364
621	0	15364
4035	0	15364
1663	0	15364
1126	0	15364
2690	0	15364
966	0	15364
408	0	15364
643	0	15364
5709	0	15364
170	0	15364
565	0	15364
713	0	15364
1351	0	15364
459	0	15364
618	0	15364
1119	0	15364
6402	0	15364
2768	0	15364
271	0	15364
13026	0	15364
854	0	15364
430	0	15364
49	0	15364
716	0	15364
171	0	16692
302	0	16692
151	0	16692
129	0	16692
184	0	16692
36	0	16692
214	0	16692
4050	0	16692
129	0	17545
1039	0	17545
586	0	17545
400	0	16246
204	0	16246
1310	0	16246
259	0	16246
31	0	16246
108	0	16246
163	0	16246
527	0	16246
1285	0	16246
277	0	16246
30	0	16246
1095	0	16246
1861	0	16246
1066	0	16246
18	0	16246
129	0	16246
11865	0	16246
493	0	16246
48	0	16246
207	0	16246
144	0	16246
137	0	16246
193	0	16246
11	0	16246
169	0	16246
63	0	16246
921	0	16246
94	0	16246
1046	0	16246
2348	0	20094
944	0	20094
555	0	14147
1025	0	14147
3999	0	14147
1909	0	14147
101	0	14147
325	0	14147
49	0	14147
973	0	14147
491	0	14147
1022	0	14147
233	0	14147
63	0	14147
1802	0	14147
420	0	14147
144	0	14147
955	0	14147
907	0	14147
117	0	14147
4119	0	14147
235	0	14147
735	0	14147
80	0	14147
320	0	14147
766	0	14147
2900	0	14147
4158	0	14147
3474	0	14147
1236	0	14147
534	0	14147
598	0	14147
2355	0	14147
1090	0	14147
600	0	14147
778	0	14147
137	0	14147
805	0	14147
126	0	14147
108	0	14147
1865	0	14147
4274	0	14147
125	0	14147
163	0	14147
3001	0	14147
363	0	14147
606	0	14147
5701	0	14147
3812	0	14147
18	0	14147
744	0	14147
3985	0	14147
1321	0	14147
2214	0	14147
597	0	14147
173	0	14147
0	0	18115
2523	0	20115
182	0	13362
575	0	13362
382	0	13362
6952	0	13362
