2551	0	15338
1150	0	15338
8	0	15338
18	0	15338
288	0	15338
30	0	15338
8197	0	15338
2026	0	15338
121	0	15338
539	0	15338
137	0	15338
11	0	15338
145	0	15338
1370	0	15338
6857	0	15338
2106	0	15338
1531	0	15338
787	0	15338
1188	0	15338
544	0	15338
2237	0	15338
1670	0	15338
274	0	15338
1090	0	15338
400	0	15338
9023	0	15338
456	0	15338
169	0	15338
11942	0	15338
9557	0	15338
1047	0	15338
8352	0	15338
1305	0	15338
2825	0	15338
108	0	15338
31	0	15338
827	0	15338
3456	0	15338
163	0	15338
777	0	15338
586	0	15338
735	0	15338
1086	0	15338
204	0	15338
5522	0	15338
3040	0	18028
443	0	18028
890	0	18028
9727	0	14293
49	0	14293
3540	0	14293
332	0	14293
921	0	18727
698	0	16966
4795	0	20338
380	0	21050
3662	0	16445
380	0	15909
113	0	21803
9662	0	20020
94	0	19191
121	0	15073
2559	0	15073
1941	0	15108
4632	0	17093
7354	0	18667
10010	0	21326
214	0	15695
151	0	15695
3911	0	20202
3670	0	20202
2548	0	14771
4937	0	14771
175	0	14771
26	0	14771
1994	0	14771
4379	0	14771
49	0	14771
386	0	14771
1081	0	14771
1131	0	14771
3548	0	14771
1411	0	14771
456	0	14771
2237	0	14771
1574	0	14771
2137	0	14771
1902	0	14771
1027	0	14771
302	0	14771
5073	0	14771
7505	0	14771
6327	0	14771
2551	0	14771
280	0	14771
173	0	14771
2278	0	14771
1091	0	14771
432	0	14771
336	0	14771
268	0	14771
8168	0	14771
1727	0	14771
619	0	14771
311	0	14771
678	0	14771
1587	0	14771
3297	0	14771
4714	0	14771
1257	0	14771
598	0	14771
1422	0	14771
1188	0	14771
2512	0	14771
4338	0	14771
4563	0	14771
2401	0	14771
8	0	14771
635	0	14771
5208	0	14771
5529	0	14771
573	0	14771
2003	0	14771
956	0	14771
415	0	14771
145	0	14771
215	0	14771
126	0	14771
3791	0	14771
101	0	14771
6146	0	14771
1670	0	14771
1646	0	21011
86	0	13172
12800	0	13172
245	0	13172
172	0	13172
3063	0	13172
99	0	13172
2156	0	13172
667	0	13172
4019	0	13172
8766	0	13172
3510	0	13172
3508	0	13172
5862	0	13172
6996	0	13172
965	0	13172
3326	0	13172
8837	0	13172
3009	0	13172
49	0	13172
3340	0	13172
10790	0	13172
590	0	13172
1658	0	13172
807	0	13172
455	0	13172
625	0	13172
1362	0	13172
6850	0	13172
71	0	13172
1320	0	13172
566	0	13172
85	0	13172
864	0	13172
749	0	13172
2769	0	13172
4680	0	13172
783	0	13172
412	0	13172
1435	0	13172
211	0	13172
6052	0	13172
36	0	15195
2007	0	15195
3875	0	15195
559	0	15195
10681	0	15195
4025	0	15195
1017	0	15195
1523	0	15195
1395	0	15195
1088	0	15195
477	0	15195
880	0	13552
94	0	13552
1411	0	13552
8636	0	13552
60	0	13552
424	0	13552
169	0	13552
4937	0	13552
49	0	13552
1038	0	13552
2518	0	13552
30	0	13552
697	0	13552
8824	0	13552
2095	0	13552
498	0	13552
546	0	13552
2045	0	13552
64	0	13552
1745	0	13552
2278	0	13552
2049	0	13552
3464	0	13552
758	0	13552
2176	0	13552
1657	0	13552
1842	0	13552
652	0	13552
1457	0	13552
7827	0	13552
931	0	13552
1727	0	13552
3719	0	13552
131	0	13552
2386	0	13552
11	0	13552
621	0	13552
5700	0	13552
204	0	13552
507	0	13552
1252	0	13552
7478	0	13552
4897	0	13552
890	0	13552
3381	0	13552
451	0	13552
31	0	13552
654	0	13552
6903	0	13552
2310	0	13552
1655	0	21590
129	0	18712
7031	0	18712
3436	0	20323
11619	0	19688
4274	0	19688
3958	0	14078
910	0	14078
944	0	14078
784	0	14078
1000	0	14078
350	0	14078
961	0	14078
787	0	19500
0	0	19500
10868	0	20718
10014	0	18157
6064	0	18157
10862	0	18157
1087	0	18157
8893	0	18157
12141	0	21465
129	0	21880
1026	0	18072
1495	0	18072
9896	0	20154
251	0	20238
1900	0	14935
263	0	14935
1788	0	14935
320	0	14935
137	0	14935
18	0	14935
6250	0	14935
1523	0	14935
1925	0	14935
12012	0	14935
802	0	14935
758	0	14935
49	0	14935
4465	0	14935
108	0	14935
89	0	14935
125	0	14935
63	0	14935
144	0	14935
1727	0	14935
7745	0	14935
3021	0	14935
1311	0	14935
1598	0	14935
163	0	14935
1344	0	14935
1254	0	20274
2237	0	22002
598	0	18499
4318	0	18499
31	0	13129
11	0	13129
5110	0	13129
68	0	13129
2006	0	13129
71	0	13129
284	0	13129
583	0	13129
1456	0	13129
101	0	13129
424	0	13129
638	0	13129
4103	0	13129
478	0	13129
1055	0	13129
864	0	13129
400	0	13129
2460	0	13129
55	0	13129
204	0	13129
235	0	13129
5547	0	13129
98	0	13129
631	0	13129
669	0	13129
1388	0	13129
255	0	13129
1799	0	13129
64	0	13129
926	0	13129
220	0	13129
4802	0	13129
2160	0	13129
1305	0	13129
693	0	13129
536	0	13129
736	0	13129
3569	0	13129
466	0	13129
802	0	13129
136	0	13129
1101	0	13129
512	0	13129
3452	0	13129
786	0	13129
699	0	13129
476	0	13129
925	0	13129
177	0	13129
870	0	13129
450	0	13129
20	0	13129
2016	0	13129
969	0	13129
2873	0	13129
640	0	13129
30	0	13129
169	0	13129
307	0	13129
4908	0	13129
507	0	13129
1353	0	13129
245	0	13129
3491	0	13129
1844	0	13129
2090	0	13129
96	0	13129
1090	0	13129
2862	0	13129
42	0	13129
1324	0	13129
1539	0	13129
711	0	13129
903	0	13129
53	0	13129
469	0	13129
5339	0	13129
1727	0	13129
965	0	13129
3691	0	13129
827	0	13129
783	0	13129
1615	0	13129
1340	0	14547
716	0	17246
5198	0	17246
4867	0	17246
430	0	17246
6615	0	17246
6338	0	17246
3719	0	17246
546	0	17246
966	0	17246
10794	0	17246
498	0	17246
315	0	17246
712	0	21075
380	0	18609
3197	0	17293
91	0	17293
2305	0	21698
987	0	15285
2925	0	15285
6244	0	15285
892	0	15285
9052	0	15285
537	0	15285
163	0	15285
5786	0	15285
11126	0	15285
781	0	15285
2079	0	15285
158	0	15285
137	0	15285
2680	0	15285
108	0	15285
553	0	15285
5977	0	15285
6059	0	15285
49	0	15285
1004	0	15285
1362	0	15285
2116	0	15285
144	0	15285
9924	0	15285
63	0	15285
18	0	15285
766	0	17763
5549	0	17763
2849	0	17763
1196	0	17763
12079	0	17763
7782	0	17763
804	0	17763
129	0	16797
37	0	21586
163	0	13997
4193	0	13997
8	0	13997
400	0	13997
320	0	13997
4115	0	13997
11624	0	13997
408	0	13997
339	0	13997
1680	0	13997
2029	0	13997
1892	0	13997
1643	0	13997
1077	0	13997
169	0	13997
1457	0	13997
2	0	13997
460	0	13997
2267	0	13997
166	0	13997
3599	0	13997
1179	0	13997
6343	0	13997
670	0	13997
889	0	13997
484	0	13997
880	0	13997
702	0	13997
4187	0	13997
2543	0	13997
1252	0	13997
1727	0	13997
1545	0	13997
2923	0	13997
11610	0	13997
6740	0	13997
2197	0	13997
4181	0	13997
621	0	13997
7477	0	13997
489	0	13997
2722	0	13997
1576	0	13997
807	0	13997
1461	0	13997
30	0	13997
144	0	13997
2376	0	13997
1658	0	13997
776	0	13997
8652	0	13997
8539	0	13997
18	0	13997
220	0	13997
285	0	13997
8205	0	13997
7191	0	13997
466	0	13997
536	0	13997
5655	0	13997
85	0	13997
3092	0	13997
1038	0	13997
1187	0	13997
906	0	13997
3931	0	13997
510	0	13997
565	0	13997
843	0	13997
1566	0	13997
1198	0	13997
1185	0	13997
296	0	13997
1015	0	13997
1281	0	13997
3223	0	13997
697	0	13997
3031	0	13997
256	0	13997
693	0	13997
2127	0	13997
108	0	13997
1670	0	13997
412	0	13997
66	0	13997
145	0	13997
1060	0	13997
12615	0	13997
618	0	13997
3188	0	13997
936	0	13997
1988	0	13997
1188	0	13997
3087	0	13997
631	0	13997
63	0	13997
739	0	13997
1571	0	13997
1364	0	13997
458	0	13997
3267	0	13997
1638	0	13997
1391	0	13997
1718	0	13997
450	0	13997
1522	0	13997
1548	0	13997
2001	0	13997
974	0	13997
503	0	13997
1621	0	13997
931	0	13997
507	0	13997
392	0	13997
177	0	13997
1044	0	13997
204	0	13997
1150	0	13997
860	0	13997
1523	0	13997
654	0	13997
1016	0	13997
2601	0	13997
736	0	13997
1928	0	13997
539	0	13997
255	0	13997
213	0	13997
576	0	13997
424	0	13997
559	0	13997
137	0	13997
268	0	13997
630	0	13997
1097	0	21772
129	0	21772
842	0	16124
615	0	16124
117	0	16124
1170	0	16124
774	0	16124
3714	0	16124
1543	0	16124
897	0	16124
4095	0	16124
50	0	16124
1771	0	16124
2744	0	16124
606	0	16124
467	0	16124
422	0	16124
778	0	16124
11207	0	16124
789	0	16124
313	0	16124
11040	0	16124
1580	0	16124
2492	0	16124
445	0	16124
4309	0	16124
448	0	16124
1847	0	16124
8983	0	16124
4172	0	13342
88	0	13342
702	0	13342
1305	0	13342
108	0	13342
783	0	13342
163	0	13342
2273	0	13342
2314	0	13342
223	0	13342
4680	0	13342
1851	0	13342
979	0	13342
579	0	13342
1324	0	13342
6448	0	13342
923	0	13342
20	0	13342
2262	0	13342
450	0	13342
871	0	13342
2630	0	13342
11	0	13342
1224	0	13342
1	0	13342
9700	0	13342
465	0	13342
3464	0	13342
1548	0	13342
8755	0	13342
10897	0	13342
5776	0	13342
257	0	13342
31	0	13342
711	0	13342
1970	0	13342
2340	0	13342
8733	0	13342
896	0	13342
3564	0	13342
764	0	13342
1238	0	13342
4461	0	13342
714	0	13342
4908	0	13342
89	0	13342
902	0	13342
1388	0	13342
85	0	13342
1127	0	13342
1696	0	13342
5857	0	13342
204	0	13342
232	0	13342
400	0	13342
1722	0	13342
1543	0	13342
1312	0	13342
5342	0	13342
2317	0	13342
1795	0	13342
1999	0	13342
62	0	13342
3397	0	13342
4758	0	13342
229	0	13342
1202	0	13342
1261	0	13342
1057	0	13342
1214	0	13342
536	0	13342
53	0	13342
2521	0	13342
5404	0	13342
736	0	13342
3271	0	13342
4961	0	13342
4323	0	13342
2107	0	13342
18	0	13342
2318	0	13342
8432	0	13342
5791	0	13342
1183	0	13342
3054	0	13342
1207	0	13342
5283	0	13342
10918	0	13342
5256	0	13342
958	0	13342
3062	0	13342
3321	0	13342
423	0	13342
4409	0	13342
2228	0	13342
4635	0	13342
2151	0	13342
7365	0	13342
1526	0	13342
1423	0	13342
3512	0	13342
753	0	13342
1237	0	13342
8485	0	13342
1570	0	13342
759	0	13342
395	0	13342
7653	0	13342
143	0	13342
2120	0	13342
5683	0	13342
5395	0	13342
1242	0	13342
1898	0	13342
4675	0	13342
5682	0	13342
8780	0	13342
12402	0	13342
49	0	13342
2031	0	13342
1997	0	13342
6361	0	13342
1101	0	13342
827	0	13342
6946	0	13342
4085	0	13342
1756	0	13342
565	0	13342
5612	0	13342
3442	0	13342
4724	0	13342
189	0	13342
1607	0	13342
11083	0	13342
1049	0	13342
1220	0	13342
3641	0	13342
1728	0	13342
1236	0	13342
6717	0	13342
1844	0	13342
9943	0	13342
817	0	13342
255	0	13342
1123	0	13342
537	0	13342
185	0	13342
886	0	13342
8483	0	13342
1519	0	13342
1647	0	13342
527	0	13342
159	0	13342
8416	0	13342
3799	0	13342
582	0	13342
2471	0	13342
9020	0	13342
12807	0	13342
242	0	13342
731	0	13342
9933	0	13342
9540	0	13342
2089	0	13342
2685	0	13342
1334	0	13342
3910	0	13342
7886	0	13342
8797	0	13342
346	0	13342
601	0	13342
598	0	13342
1047	0	13342
5246	0	13342
3839	0	13342
4337	0	13342
216	0	13342
1283	0	13342
357	0	13342
2579	0	13342
511	0	13342
125	0	13342
2512	0	13342
313	0	13342
627	0	13342
227	0	13342
656	0	13342
286	0	13342
2192	0	13342
5245	0	13342
10507	0	13342
3468	0	13342
1973	0	13342
248	0	13342
693	0	13342
3694	0	13342
539	0	13342
63	0	13342
190	0	13342
84	0	13342
289	0	13342
458	0	13342
530	0	13342
6645	0	13342
2166	0	13342
2489	0	13342
1791	0	13342
519	0	13342
1624	0	13342
1933	0	13342
699	0	13342
8573	0	13342
169	0	13342
5626	0	13342
9307	0	13342
695	0	13342
2689	0	13342
494	0	13342
1288	0	13342
7884	0	13342
375	0	13342
1241	0	13342
4776	0	13342
3207	0	13342
316	0	13342
1896	0	13342
6675	0	13342
1733	0	13342
6983	0	13342
1703	0	13342
6896	0	13342
5402	0	13342
137	0	13342
1218	0	13342
1070	0	13342
6488	0	13342
1095	0	13342
6003	0	13342
139	0	13342
3326	0	13342
3330	0	13342
7432	0	13342
1808	0	13342
3899	0	13342
408	0	13342
64	0	13342
402	0	13342
1892	0	13342
2181	0	13342
3366	0	13342
924	0	13342
1463	0	13342
5790	0	13342
1024	0	13342
1847	0	13342
1167	0	13342
632	0	13342
3650	0	13342
1963	0	13342
819	0	13342
745	0	13342
1414	0	13342
2090	0	13342
9666	0	13342
445	0	13342
1296	0	13342
253	0	13342
977	0	13342
603	0	13342
1606	0	13342
5430	0	13342
4846	0	13342
11388	0	13342
238	0	13342
6562	0	13342
144	0	13342
2410	0	13342
3204	0	13342
4918	0	13342
3481	0	13342
2160	0	13342
618	0	13342
858	0	13342
310	0	13342
5401	0	13342
752	0	13342
631	0	13342
30	0	13342
1792	0	13342
1203	0	13342
2336	0	13342
669	0	13342
1588	0	13342
156	0	13342
1153	0	13342
5540	0	13342
802	0	13342
4742	0	13342
1087	0	13342
781	0	13342
787	0	13342
6241	0	13342
1093	0	13342
1558	0	13342
6023	0	13342
4529	0	13342
3863	0	13342
3833	0	13342
673	0	13342
1462	0	13342
1287	0	13342
220	0	13342
917	0	13342
4076	0	13342
1362	0	13342
3510	0	13342
2369	0	13342
735	0	13342
583	0	13342
1786	0	13342
6335	0	13342
3922	0	13342
2876	0	13342
268	0	13342
1150	0	13342
2445	0	13342
501	0	13342
1554	0	13342
177	0	13342
5113	0	13342
2479	0	13342
326	0	13342
1723	0	13342
11466	0	13342
1736	0	13342
9225	0	13342
466	0	13342
4159	0	13342
374	0	13342
2033	0	13342
5318	0	13342
1615	0	13342
4817	0	13342
1108	0	13342
10978	0	20705
6719	0	20705
91	0	21991
113	0	19245
204	0	15197
137	0	15197
129	0	15197
3606	0	15197
30	0	15197
3268	0	15197
600	0	15197
1095	0	15197
11692	0	15197
7692	0	15197
173	0	15197
1530	0	15197
527	0	15197
955	0	15197
979	0	15197
18	0	15197
125	0	15197
5979	0	15197
3883	0	15197
49	0	15197
144	0	15197
1192	0	15197
11262	0	15197
13	0	15197
2012	0	15197
1120	0	15197
126	0	15197
2524	0	15197
108	0	15197
0	0	15197
63	0	15197
805	0	15197
10752	0	15197
1677	0	15197
2552	0	15197
3108	0	15197
660	0	15197
163	0	15197
6347	0	15197
1727	0	15197
2355	0	15197
856	0	15197
962	0	15197
1787	0	15197
169	0	15197
5048	0	18916
350	0	20515
745	0	20515
5264	0	15088
318	0	15088
9515	0	15088
2689	0	15088
736	0	15088
551	0	15088
2962	0	15088
3062	0	15088
5353	0	15088
1143	0	15088
7642	0	15088
470	0	15088
1153	0	15088
2033	0	15088
1896	0	15088
1305	0	15088
1450	0	15088
693	0	15088
339	0	15088
4972	0	15088
927	0	15088
2004	0	15088
1120	0	15088
5095	0	15088
7334	0	15088
3307	0	15088
1203	0	15088
3217	0	15088
71	0	15088
751	0	15088
245	0	15088
3642	0	15088
965	0	15088
409	0	15088
95	0	15088
1856	0	15088
752	0	15088
2317	0	15088
2296	0	15088
238	0	15088
4148	0	15088
1696	0	15088
783	0	15088
49	0	15088
57	0	15088
189	0	15088
3595	0	15088
749	0	15088
3126	0	15088
669	0	15088
2664	0	15088
5649	0	15088
2053	0	15088
827	0	15088
466	0	15088
8553	0	15088
3556	0	15088
2410	0	15088
1393	0	15088
450	0	15088
2492	0	15088
125	0	15088
893	0	14100
64	0	14100
3081	0	14100
716	0	14100
2227	0	14100
214	0	14100
36	0	14100
184	0	14100
215	0	14100
129	0	14100
151	0	14100
1448	0	14100
703	0	14100
1280	0	14100
2371	0	14100
434	0	14100
1948	0	14100
529	0	14100
1056	0	14100
4546	0	14100
280	0	14100
2047	0	14100
5729	0	14100
787	0	14100
2005	0	14100
1770	0	14100
225	0	14100
121	0	17207
51	0	17207
3009	0	17207
634	0	17207
6267	0	17207
1318	0	17207
561	0	17207
164	0	17207
2782	0	18989
707	0	13532
631	0	13532
409	0	13532
5154	0	13532
125	0	13532
220	0	13532
1733	0	13532
1692	0	13532
71	0	13532
63	0	13532
536	0	13532
816	0	13532
424	0	13532
7087	0	13532
1860	0	13532
9206	0	13532
1576	0	13532
231	0	13532
18	0	13532
2492	0	13532
33	0	13532
4145	0	13532
245	0	13532
3585	0	13532
1617	0	13532
163	0	13532
1305	0	13532
1450	0	13532
177	0	13532
2545	0	13532
1504	0	13532
85	0	13532
9110	0	13532
295	0	13532
1194	0	13532
11	0	13532
7024	0	13532
11109	0	13532
1452	0	13532
1167	0	13532
965	0	13532
458	0	13532
4611	0	13532
284	0	13532
146	0	13532
16	0	13532
1517	0	13532
108	0	13532
136	0	13532
2	0	13532
594	0	13532
422	0	13532
781	0	13532
246	0	13532
144	0	13532
2534	0	13532
9381	0	13532
783	0	13532
9521	0	13532
2522	0	13532
7486	0	13532
1467	0	13532
137	0	13532
24	0	13532
4727	0	13532
318	0	13532
975	0	13532
1354	0	13532
507	0	13532
2317	0	13532
3253	0	13532
4159	0	13532
121	0	18105
1769	0	21036
5058	0	13906
6763	0	13906
165	0	13906
10596	0	13906
495	0	13906
1027	0	14836
380	0	14836
1655	0	14836
904	0	14836
91	0	14836
131	0	15007
546	0	15007
1762	0	15007
268	0	15007
1469	0	15007
7867	0	15007
12898	0	15007
49	0	15007
5994	0	15007
7313	0	15007
10740	0	20660
380	0	17962
3515	0	14614
121	0	14614
931	0	14614
901	0	14614
167	0	14614
37	0	14614
102	0	14614
1193	0	14614
1181	0	14614
185	0	14614
725	0	14614
6961	0	14614
2556	0	14614
1934	0	18915
1077	0	18915
1706	0	20976
2585	0	14034
1748	0	14034
9319	0	14034
144	0	14034
49	0	14034
1796	0	14034
127	0	14034
1041	0	14034
869	0	14034
63	0	14034
4057	0	14034
4685	0	14034
56	0	14034
7667	0	14034
4214	0	14034
7096	0	14034
4444	0	14034
40	0	14034
469	0	14034
163	0	14034
18	0	14034
1343	0	14034
358	0	14034
3224	0	14034
2611	0	14034
4844	0	14034
1244	0	14034
11551	0	14034
137	0	14034
1005	0	14034
108	0	14034
3426	0	14034
2150	0	14034
380	0	14034
1512	0	14034
937	0	14034
165	0	20969
8916	0	19571
4924	0	17288
7888	0	17288
4347	0	21966
6536	0	14011
408	0	14011
693	0	14011
1713	0	14011
108	0	14011
3176	0	14011
8599	0	14011
204	0	14011
634	0	14011
1047	0	14011
4488	0	14011
63	0	14011
1074	0	14011
409	0	14011
1684	0	14011
474	0	14011
137	0	14011
2023	0	14011
624	0	14011
6452	0	14011
1957	0	14011
3119	0	14011
618	0	14011
288	0	14011
404	0	14011
466	0	14011
1926	0	14011
2160	0	14011
3877	0	14011
546	0	14011
1032	0	14011
166	0	14011
31	0	14011
613	0	14011
583	0	14011
9964	0	14011
806	0	14011
542	0	14011
424	0	14011
3669	0	14011
845	0	14011
5144	0	14011
18	0	14011
3862	0	14011
437	0	14011
11626	0	14011
507	0	14011
783	0	14011
670	0	14011
384	0	14011
64	0	14011
1786	0	14011
5468	0	14011
163	0	14011
5333	0	14011
30	0	14011
1402	0	14011
20	0	14011
736	0	14011
1305	0	14011
1101	0	14011
4816	0	14011
7812	0	14011
49	0	14011
1631	0	14011
1408	0	14011
1450	0	14011
1386	0	14011
6710	0	14011
144	0	14011
6534	0	14011
514	0	14011
1462	0	14011
3392	0	14011
1722	0	14011
1506	0	14011
450	0	14011
6623	0	14011
84	0	14011
539	0	14011
7978	0	14011
758	0	14011
776	0	14011
53	0	14011
11	0	14011
85	0	14011
169	0	14011
1114	0	14011
565	0	14011
7656	0	18845
251	0	20627
1475	0	14146
656	0	14146
1343	0	14146
972	0	14146
1997	0	14146
2526	0	14146
3056	0	14146
6695	0	14146
6947	0	14146
1283	0	14146
545	0	14146
2105	0	14146
876	0	14146
580	0	14146
127	0	14146
2155	0	14146
223	0	14146
1495	0	14146
2074	0	14146
20	0	14146
1039	0	14146
7008	0	14146
664	0	14146
4121	0	14146
9690	0	14146
583	0	14146
3515	0	14146
5339	0	14146
85	0	14146
12727	0	13819
2692	0	13819
1695	0	13819
688	0	13819
4331	0	13819
2702	0	13819
7271	0	13819
279	0	13819
1054	0	13819
1077	0	13819
251	0	21286
6672	0	18276
36	0	18276
703	0	16593
215	0	16593
91	0	16593
1564	0	16593
184	0	16593
3431	0	16593
332	0	20914
0	0	17742
215	0	17742
2237	0	19880
2422	0	14082
1899	0	14082
1205	0	14082
401	0	14082
228	0	14082
544	0	14082
1976	0	14082
777	0	14082
1487	0	14082
2092	0	14082
1370	0	14082
1050	0	14082
353	0	14082
1921	0	14082
2444	0	14082
652	0	14082
1889	0	14082
169	0	14082
1572	0	14082
2239	0	14082
142	0	14082
2121	0	14082
1422	0	14082
254	0	14082
1979	0	14082
393	0	14082
2938	0	14082
49	0	14082
1782	0	14082
2708	0	14082
204	0	14082
1056	0	14082
481	0	14082
1714	0	14082
30	0	14082
913	0	14082
5658	0	14082
1356	0	14082
456	0	14082
477	0	21686
151	0	15225
184	0	15225
3917	0	15225
116	0	15225
509	0	15225
4526	0	15225
2040	0	15225
3033	0	15225
6574	0	15225
129	0	15225
7075	0	15225
2174	0	15225
6089	0	15225
598	0	15225
3190	0	15225
80	0	15225
1788	0	15225
214	0	15225
480	0	15225
670	0	15225
2663	0	15225
985	0	15225
3348	0	15225
7267	0	15225
1174	0	15225
776	0	15225
3150	0	15225
434	0	15225
36	0	15225
1804	0	15225
3197	0	15225
215	0	15225
