100939	0	116491
42045	0	116491
4801	0	116491
11169	0	116491
52533	0	116491
25797	0	116491
60395	0	116491
92847	0	116491
1244	0	116491
40378	0	116491
89838	0	116491
6223	0	116491
11388	0	116491
57961	0	116491
40904	0	116491
23526	0	116491
108979	0	116491
46966	0	116491
57387	0	116491
14833	0	116491
24601	0	116491
47960	0	116491
70629	0	116491
29294	0	116491
3287	0	116491
77819	0	116491
51486	0	116491
50931	0	116491
97212	0	116491
22267	0	116491
35802	0	116491
112511	0	116491
97971	0	116491
48703	0	116491
94009	0	116491
57198	0	116491
68693	0	116491
84613	0	116491
51076	0	116491
18013	0	116491
80115	0	116491
22521	0	116491
102286	0	116491
90916	0	116491
56443	0	116491
57305	0	116491
26177	0	116491
37564	0	116491
9880	0	116491
93231	0	116491
78210	0	116491
51747	0	116491
95884	0	116491
111306	0	116491
69313	0	116491
71905	0	116491
58601	0	116491
7296	0	116491
50566	0	116491
70844	0	116491
108244	0	116491
110653	0	116491
24132	0	116491
49234	0	116491
100898	0	116491
43273	0	116491
2350	0	116491
50459	0	116491
101293	0	116491
113641	0	116491
109441	0	116491
81751	0	116491
47977	0	116491
43341	0	116491
63017	0	116491
41311	0	116491
13474	0	116491
3409	0	116491
50306	0	116491
75131	0	116491
53508	0	116491
17500	0	116491
20762	0	116491
30670	0	116491
43228	0	116491
32484	0	116491
46317	0	116491
56319	0	116491
44109	0	116491
4564	0	116491
105245	0	116491
79644	0	116491
23708	0	116491
99178	0	116491
34514	0	116491
72349	0	116491
62988	0	116491
45057	0	116491
61804	0	116491
65704	0	116491
42440	0	116491
127	0	116491
13401	0	139549
61150	0	139549
111200	0	139549
110431	0	139549
14222	0	139549
53936	0	139549
20645	0	139549
55589	0	139549
21570	0	141950
20805	0	141950
22059	0	141950
71315	0	141950
83094	0	141950
45118	0	141950
20335	0	141950
24738	0	141950
36724	0	140756
20460	0	140756
16175	0	140756
95444	0	140756
91990	0	140756
48816	0	127331
111930	0	127331
108796	0	127331
66287	0	127331
14969	0	127331
59556	0	127331
15624	0	127331
24413	0	127331
87561	0	127331
8516	0	127331
80211	0	127331
102099	0	127331
93029	0	127331
9323	0	127331
46860	0	127331
74776	0	127331
2399	0	127331
3307	0	127331
4575	0	127331
7549	0	127331
59610	0	127331
36815	0	127331
19405	0	127331
59043	0	127331
89495	0	127331
75604	0	127331
27992	0	127331
104072	0	127331
28198	0	127331
79336	0	127331
47456	0	127331
49781	0	127331
72229	0	127331
97377	0	127331
14086	0	127331
94928	0	127331
96064	0	127331
61316	0	127331
100157	0	127331
49205	0	127331
65734	0	127331
113421	0	127331
27984	0	127331
78300	0	127331
28851	0	127331
60298	0	127331
19287	0	127331
61016	0	127331
92432	0	127331
80192	0	127331
48571	0	127331
73678	0	127331
105786	0	127331
87382	0	127331
79326	0	127331
109680	0	127331
71543	0	127331
30010	0	127331
9825	0	127331
2627	0	127331
65461	0	127331
32281	0	127331
82520	0	127331
73888	0	127331
52847	0	127331
6823	0	127331
39353	0	127331
43122	0	127331
49153	0	127331
15598	0	127331
38853	0	127331
90908	0	127331
81000	0	127331
14520	0	127331
73861	0	127331
90996	0	127331
35143	0	127331
86401	0	127331
12458	0	127331
10541	0	127331
58805	0	127331
26599	0	127331
37412	0	127331
33701	0	127331
102467	0	127331
24820	0	127331
65401	0	127331
17750	0	127331
102543	0	127331
13305	0	127331
13465	0	127331
10290	0	127331
54395	0	115498
50	0	115498
79872	0	115498
63833	0	115498
36698	0	115498
34668	0	115498
13863	0	115498
54619	0	115498
71045	0	115498
31636	0	115498
95411	0	115498
30047	0	115498
18496	0	115498
90703	0	115498
64979	0	115498
19539	0	115498
65406	0	115498
11672	0	115498
74679	0	115498
45156	0	115498
11901	0	115498
68492	0	115498
22169	0	115498
71617	0	115498
58212	0	115498
97912	0	125256
90079	0	125256
24807	0	125256
69009	0	125256
68025	0	125256
76863	0	125256
28798	0	125256
59961	0	125256
22706	0	125256
103641	0	125256
84050	0	125256
12783	0	125256
41402	0	125256
93410	0	125256
75778	0	125256
49717	0	125256
108191	0	125256
26111	0	125256
9137	0	125256
83589	0	125256
80225	0	125256
7327	0	125256
74338	0	125256
55458	0	125256
28087	0	125256
49308	0	125256
66557	0	125256
16377	0	125256
23465	0	125256
1721	0	125256
52145	0	125256
98878	0	125256
56877	0	125256
55389	0	125256
47336	0	125256
19258	0	125256
97980	0	116239
69963	0	116239
80036	0	116239
106858	0	116239
33125	0	116239
50768	0	116239
78981	0	116239
16265	0	116239
10688	0	116239
80285	0	116239
5977	0	116239
24014	0	116239
57030	0	116239
75981	0	116239
77520	0	116239
72918	0	116239
69943	0	116239
1921	0	116239
60056	0	116239
12155	0	116239
26785	0	116239
58841	0	116239
6764	0	116239
3092	0	116239
107655	0	116239
34553	0	116239
69601	0	116239
112158	0	116239
58911	0	116239
109171	0	116239
47531	0	116239
5092	0	116239
1938	0	116239
112381	0	116239
90759	0	116239
22802	0	116239
42449	0	116239
12394	0	116239
112207	0	116239
107063	0	116239
38684	0	116239
84132	0	116239
94597	0	116239
56721	0	116239
94651	0	116239
694	0	116239
36113	0	116239
58474	0	116239
47159	0	116239
84273	0	116239
47063	0	116239
87593	0	116239
25036	0	116239
70835	0	116239
37367	0	116239
78890	0	116239
80335	0	116239
19742	0	116239
62757	0	116239
74052	0	116239
65099	0	116239
43843	0	116239
67312	0	116239
47587	0	116239
49776	0	116239
53717	0	116239
26734	0	116239
41342	0	116239
15216	0	116239
26568	0	116239
33864	0	116239
42919	0	116239
100060	0	116239
98636	0	116239
99298	0	116239
35298	0	116239
97404	0	116239
13661	0	116239
46637	0	116239
81444	0	116239
14474	0	116239
17232	0	116239
29809	0	116239
15295	0	116239
44110	0	116239
66470	0	116239
104155	0	116239
65423	0	116239
57218	0	116239
64251	0	116239
66364	0	116239
91051	0	116239
10296	0	116239
79302	0	116239
65857	0	116239
64661	0	116239
72262	0	116239
45442	0	116239
78077	0	116239
66971	0	116239
14948	0	116239
5946	0	116239
34883	0	116239
79928	0	116239
54578	0	116239
52533	0	116239
84753	0	116239
923	0	116239
58350	0	116239
39529	0	116239
89149	0	116239
62545	0	116239
16069	0	116239
36690	0	116239
3185	0	116239
1847	0	116239
92357	0	116239
97911	0	116239
22030	0	116239
108563	0	116239
103335	0	116239
21568	0	116239
75364	0	116239
81660	0	116239
9408	0	116239
1275	0	116239
85841	0	116239
35643	0	116239
2560	0	116239
55299	0	116239
52620	0	116239
20687	0	116239
91093	0	116239
74652	0	116239
24027	0	116239
5813	0	116239
113816	0	116239
76662	0	116239
11653	0	116239
19288	0	116239
104	0	116239
96797	0	116239
32748	0	116239
83044	0	116239
104887	0	116239
67256	0	116239
30490	0	116239
61571	0	116239
76411	0	116239
82421	0	116239
12471	0	116239
16183	0	116239
15672	0	116239
25227	0	116239
23002	0	116239
87575	0	116239
87620	0	116239
56095	0	116239
9531	0	116239
30030	0	116239
104439	0	116239
6587	0	116239
66291	0	116239
86953	0	116239
76701	0	116239
83013	0	116239
5504	0	116239
14256	0	116239
89421	0	116239
71307	0	116239
108903	0	116239
6252	0	116239
75286	0	116239
20818	0	116239
111008	0	116239
60874	0	116239
4712	0	116239
32584	0	116239
60494	0	116239
38764	0	116239
32076	0	116239
33967	0	116239
77682	0	116239
18103	0	116239
40885	0	116239
18494	0	116239
24614	0	116239
29253	0	116239
43049	0	116239
86389	0	116239
14838	0	116239
86816	0	116239
15240	0	116239
55222	0	116239
81805	0	116239
12693	0	116239
34862	0	116239
64498	0	116239
83810	0	116239
57787	0	116239
45766	0	116239
34456	0	116239
29358	0	116239
8421	0	116239
3499	0	116239
80822	0	116239
29334	0	116239
68154	0	116239
113493	0	116239
65732	0	116239
30255	0	116239
16455	0	116239
56747	0	116239
91363	0	116239
6179	0	116239
89087	0	116239
36794	0	116239
84587	0	116239
11885	0	116239
78073	0	116239
38892	0	116239
86099	0	116239
106454	0	116239
105565	0	116239
23597	0	116239
98098	0	116239
1644	0	116239
9806	0	116239
34386	0	116239
42869	0	116239
2141	0	116239
35678	0	116239
37849	0	116239
16752	0	116239
30451	0	116239
34907	0	116239
95826	0	116239
40057	0	116239
65965	0	116239
109550	0	116239
84875	0	116239
58529	0	116239
58395	0	116239
36879	0	116239
81716	0	116239
97621	0	116239
48813	0	116239
65324	0	116239
102219	0	116239
87905	0	116239
57928	0	116239
12728	0	116239
5632	0	116239
49674	0	116239
4022	0	116239
77598	0	116239
11054	0	116239
97956	0	116239
2634	0	116239
81486	0	116239
56008	0	116239
88753	0	116239
61227	0	116239
88200	0	116239
84742	0	116239
20932	0	116239
59238	0	116239
32686	0	116239
83440	0	116239
61681	0	116239
92438	0	116239
94537	0	116239
96424	0	116239
8408	0	116239
26787	0	116239
33248	0	116239
99784	0	116239
16339	0	116239
52966	0	116239
6251	0	116239
82213	0	116239
92477	0	116239
34253	0	116239
30624	0	116239
48467	0	116239
107938	0	116239
85247	0	116239
74717	0	116239
14939	0	116239
100573	0	116239
61586	0	116239
26187	0	116239
46983	0	116239
56621	0	130245
53895	0	130245
107675	0	130245
3664	0	130245
34337	0	130245
28975	0	130245
57259	0	130245
93504	0	130245
110229	0	130245
87324	0	130245
24118	0	130245
20997	0	130245
83631	0	130245
61647	0	138934
42468	0	138934
12078	0	138934
89781	0	138934
68034	0	138934
24691	0	138934
64789	0	138934
26037	0	138934
52658	0	138934
113147	0	138934
84700	0	138934
70015	0	138934
32146	0	123761
108040	0	123761
1319	0	123761
14698	0	123761
31020	0	123761
30481	0	123761
53736	0	115628
75274	0	115628
92520	0	115628
76411	0	115628
96345	0	115628
2412	0	115628
60	0	115628
75880	0	115628
79491	0	115628
37759	0	115628
18973	0	115628
50684	0	115628
88092	0	115628
49550	0	115628
37499	0	115628
14459	0	115628
28577	0	115628
76462	0	115628
20020	0	115628
34628	0	115628
74167	0	115628
12463	0	115628
85753	0	115628
24716	0	115628
15961	0	115628
25660	0	115628
17482	0	115628
42699	0	115628
36614	0	115628
75136	0	115628
101431	0	115628
16567	0	115628
51203	0	115628
97098	0	115628
28531	0	115628
23265	0	115628
14454	0	115628
50892	0	115628
53961	0	115628
43079	0	115628
22480	0	115628
32742	0	115628
41732	0	115628
88250	0	115628
100471	0	115628
106484	0	115628
2654	0	115628
15846	0	115628
97952	0	115628
18646	0	115628
33641	0	115628
11792	0	115628
89783	0	115628
112382	0	115628
76511	0	115628
10962	0	115628
52285	0	115628
102068	0	115628
97373	0	115628
109948	0	115628
63040	0	115628
14951	0	115628
18825	0	115628
70254	0	115628
113475	0	115628
11091	0	115628
111894	0	115628
83188	0	115628
87102	0	115628
63475	0	115628
41703	0	115628
79619	0	115628
79824	0	115628
8287	0	115628
102536	0	115628
100243	0	115628
8982	0	115628
77302	0	115628
47120	0	115628
47042	0	115628
38903	0	115628
88357	0	115628
43190	0	115628
2282	0	115628
83678	0	115628
58327	0	115628
8735	0	115628
81620	0	115628
81019	0	115628
101301	0	115628
43033	0	115628
20343	0	115628
15812	0	115628
107965	0	115628
28968	0	115628
90068	0	115628
76257	0	115628
16606	0	115628
82728	0	115628
28645	0	115628
19843	0	115628
21645	0	115628
42077	0	115628
3521	0	115628
92375	0	115628
9785	0	115628
36482	0	115628
94944	0	115628
41434	0	115628
10311	0	115628
5393	0	115628
93925	0	115628
34986	0	115628
7354	0	115628
24331	0	115628
4547	0	115628
14834	0	115628
45681	0	115628
45039	0	115628
11820	0	115628
104720	0	115628
100963	0	115628
68736	0	115628
94975	0	115628
16595	0	115628
59957	0	115628
93335	0	115628
29135	0	115628
7485	0	115628
39059	0	115628
39984	0	115628
78674	0	115628
34962	0	115628
49499	0	115628
3260	0	115628
112462	0	115628
109297	0	115628
68542	0	115628
55708	0	115628
79022	0	115628
51449	0	115628
2823	0	115628
57924	0	115628
22515	0	115628
92786	0	115628
71808	0	115628
26392	0	115628
64258	0	115628
98641	0	115628
67387	0	115628
36836	0	115628
91798	0	115628
18214	0	115628
17948	0	115628
87620	0	115628
83029	0	115628
43599	0	115628
5997	0	115628
89193	0	115628
109435	0	115628
52786	0	115628
15823	0	115628
22248	0	115628
1188	0	115628
90868	0	115628
83955	0	115628
81093	0	115628
80360	0	115628
3239	0	115628
19374	0	115628
28591	0	115628
11076	0	115628
54664	0	115628
34195	0	115628
42791	0	115628
104727	0	115628
33281	0	115628
62030	0	115628
86428	0	115628
63564	0	115628
52711	0	115628
103543	0	115628
13431	0	115628
3095	0	115628
92527	0	115628
22160	0	115628
1333	0	115628
50655	0	115628
81367	0	115628
108538	0	115628
101138	0	115628
94948	0	115628
19682	0	115628
20815	0	115628
14183	0	115628
109592	0	115628
55490	0	115628
79717	0	115628
79397	0	115628
14924	0	115628
49726	0	115628
10378	0	115628
69199	0	115628
23295	0	115628
6348	0	115628
111439	0	135600
33908	0	135600
45849	0	135600
47498	0	135600
7563	0	135600
83135	0	135600
96729	0	135600
76129	0	135600
105934	0	117629
101313	0	117629
33055	0	117629
14360	0	117629
85809	0	117629
56109	0	117629
47742	0	117629
36959	0	117629
80540	0	117629
11931	0	117629
24562	0	117629
55234	0	117629
62368	0	117629
81440	0	117629
246	0	117629
93612	0	117629
40594	0	117629
32647	0	117629
112579	0	117629
33603	0	117629
50395	0	117629
75972	0	117629
45596	0	117629
96159	0	117629
107453	0	117629
6752	0	117629
92899	0	117629
4784	0	117629
47546	0	117629
22049	0	117629
76042	0	117629
17997	0	117629
100386	0	117629
4513	0	117629
26282	0	117629
73851	0	117629
96078	0	117629
77919	0	117629
28382	0	117629
29688	0	117629
75979	0	117629
18909	0	117629
72437	0	117629
95887	0	117629
62485	0	117629
29061	0	117629
66389	0	117629
52846	0	117629
110506	0	126641
29179	0	126641
11945	0	126641
38710	0	126641
89727	0	126641
57638	0	126641
62513	0	126641
35407	0	126641
19558	0	126641
48448	0	126641
58807	0	126641
24146	0	126641
25496	0	126641
30001	0	126641
106724	0	126641
29927	0	126641
65138	0	126641
52246	0	126641
64433	0	126641
71038	0	126641
2147	0	126641
69229	0	126641
113949	0	126641
51178	0	126641
23378	0	126641
7360	0	126641
15783	0	126641
38049	0	126641
79513	0	126641
44323	0	126641
19141	0	126641
25836	0	126641
3536	0	126641
12197	0	126641
57247	0	126641
63800	0	126641
33468	0	126641
17182	0	126641
18231	0	126641
96655	0	126641
2371	0	120896
49937	0	120896
80657	0	120896
55425	0	120896
65313	0	120896
59239	0	120896
28213	0	120896
34965	0	120896
86391	0	120896
29988	0	120896
16522	0	120896
92727	0	120896
65813	0	120896
715	0	120896
7405	0	120896
4216	0	120896
93984	0	120896
87946	0	120896
99469	0	120896
73314	0	120896
68252	0	120896
110451	0	120896
69592	0	120896
94762	0	120896
114125	0	120896
72055	0	120896
46419	0	120896
11321	0	120896
76800	0	120896
72907	0	120896
50765	0	120896
39413	0	120896
4746	0	120896
102960	0	120896
40179	0	120896
35687	0	144048
60279	0	144048
97044	0	144048
113588	0	144048
78362	0	144048
8369	0	136304
25534	0	136304
15541	0	136304
101528	0	136304
112317	0	136304
79268	0	140150
55305	0	140150
40039	0	140150
14579	0	140150
78590	0	140150
85389	0	140150
111084	0	140150
40562	0	141483
113275	0	141483
69469	0	141483
77286	0	141483
85071	0	141483
77510	0	141483
61460	0	141483
74119	0	141483
72761	0	141483
102551	0	141483
18467	0	141483
109930	0	141483
35739	0	115964
46795	0	115964
66429	0	115964
34378	0	115964
55505	0	115964
64025	0	115964
88730	0	115964
36118	0	115964
36722	0	115964
31607	0	115964
48203	0	115964
40160	0	115964
37872	0	115964
5992	0	115964
77415	0	115964
27287	0	115964
31651	0	115964
24052	0	115964
83261	0	115964
8794	0	115964
39722	0	115964
72650	0	115964
45710	0	115964
2693	0	115964
19749	0	115964
29011	0	115964
38921	0	115964
57225	0	115964
70995	0	115964
67394	0	115964
28320	0	115964
86	0	115964
55851	0	115964
72747	0	115964
35720	0	115964
18270	0	115964
90110	0	115964
113751	0	115964
111287	0	115964
27752	0	115964
38960	0	115964
33597	0	115964
31351	0	115964
30213	0	115964
64659	0	115964
49308	0	115964
46395	0	116528
6632	0	116528
22721	0	116528
16838	0	116528
88783	0	116528
131	0	116528
38717	0	116528
27874	0	116528
60552	0	116528
10976	0	116528
24459	0	116528
60131	0	116528
78723	0	116528
38335	0	116528
57368	0	116528
75954	0	116528
64153	0	116528
48630	0	116528
74181	0	116528
15140	0	116528
27119	0	116528
110749	0	116528
108439	0	116528
67780	0	116528
22491	0	116528
15502	0	116528
108393	0	116528
98170	0	116528
3377	0	116528
82457	0	116528
31308	0	116528
86488	0	139176
92655	0	139176
53628	0	139176
16698	0	139176
44153	0	139176
89998	0	139176
76992	0	139176
12568	0	139176
3242	0	129380
18777	0	129380
64487	0	129380
54287	0	129380
67614	0	129380
84776	0	129380
38352	0	129380
38821	0	129380
65969	0	129380
72415	0	129380
49720	0	129380
65781	0	129380
61179	0	129380
14714	0	129380
45939	0	129380
75156	0	129380
19148	0	129380
4859	0	129380
101917	0	129380
42486	0	142661
108603	0	142661
107358	0	142661
23544	0	142661
111744	0	142661
89557	0	142661
91927	0	142661
92584	0	142661
33241	0	142661
32357	0	142661
83116	0	119120
13733	0	119120
101592	0	119120
110217	0	119120
86022	0	119120
47305	0	119120
28360	0	119120
39780	0	119120
97445	0	119120
78107	0	119120
18199	0	119120
109333	0	119120
54969	0	119120
52810	0	119120
18647	0	119120
58937	0	119120
108697	0	119120
37315	0	119120
38948	0	119120
80485	0	119120
48095	0	119120
88264	0	119120
92576	0	119120
113467	0	119120
110033	0	119120
94950	0	119120
65371	0	119120
70241	0	119120
37390	0	119120
31623	0	119120
10663	0	119120
57148	0	119120
438	0	119120
70066	0	119120
49756	0	119120
70104	0	119120
16416	0	119120
69420	0	119120
5654	0	119120
59621	0	119120
72970	0	119120
21057	0	119120
95521	0	119120
106801	0	119120
34834	0	119120
71753	0	119120
9663	0	119120
87854	0	119120
69180	0	119120
91320	0	119120
20056	0	119120
103987	0	119120
52888	0	119120
21176	0	119120
39315	0	119120
65650	0	119120
4075	0	119120
30863	0	119120
13480	0	119120
3883	0	119120
55887	0	119120
93653	0	119120
67866	0	119120
64707	0	119120
76786	0	119120
58236	0	119120
40886	0	119120
104200	0	119120
86490	0	119120
51311	0	119120
43794	0	119120
48581	0	119120
87479	0	119120
110148	0	119120
79656	0	119120
21765	0	119120
77377	0	119120
65210	0	119120
33716	0	119120
96796	0	119120
56712	0	119120
97776	0	119120
95484	0	119120
39978	0	119120
4043	0	119120
114377	0	119120
50563	0	119120
4093	0	119120
22958	0	119120
47014	0	119120
98648	0	119120
95086	0	119120
75603	0	119120
5121	0	119120
10509	0	119120
37047	0	119120
29260	0	119120
65015	0	119120
38690	0	119120
12333	0	119120
39994	0	119120
79498	0	119120
63153	0	119120
18262	0	119120
40467	0	119120
68758	0	119120
1453	0	119120
74932	0	119120
70462	0	119120
18224	0	119120
51325	0	119120
9888	0	119120
61128	0	119120
8640	0	119120
78758	0	119120
45998	0	119120
9427	0	119120
112024	0	119120
36120	0	119120
11384	0	119120
113943	0	119120
112420	0	119120
66328	0	119120
86734	0	119120
21685	0	119120
97283	0	119120
92498	0	119120
99435	0	119120
52891	0	119120
70976	0	119120
29763	0	119120
63030	0	119120
35871	0	119120
1120	0	119120
55572	0	119120
86617	0	119120
73890	0	119120
110194	0	119120
11070	0	119120
107917	0	119120
64390	0	119120
109693	0	119120
69855	0	119120
34282	0	119120
93187	0	119120
24800	0	119120
50670	0	119120
61390	0	119120
20497	0	119120
58058	0	119120
94015	0	119120
75182	0	119120
73315	0	119120
102496	0	119120
19926	0	119120
22343	0	119120
98960	0	119120
86992	0	119120
79797	0	119120
108398	0	119120
11401	0	119120
50165	0	119120
3856	0	119120
63273	0	119120
4758	0	119120
85046	0	119120
28926	0	119120
19821	0	119120
66833	0	119120
46883	0	119120
42725	0	119120
91467	0	119120
42299	0	119120
28602	0	119120
32173	0	119120
2282	0	119120
10599	0	119120
93859	0	119120
90181	0	119120
16826	0	119120
14916	0	119120
36244	0	126808
41547	0	126808
70356	0	126808
47579	0	126808
94914	0	126808
83518	0	126808
14170	0	126808
55992	0	126808
21351	0	126808
36427	0	126808
19546	0	126808
90668	0	126808
2217	0	126808
108816	0	126808
69753	0	126808
39995	0	126808
19149	0	126808
74173	0	140754
63997	0	140754
16173	0	140754
86065	0	140754
34803	0	140754
37357	0	140754
104089	0	140754
101606	0	140754
88475	0	140754
19558	0	140754
67877	0	140754
105935	0	140754
58372	0	140754
40056	0	140754
102170	0	140754
105742	0	140754
60506	0	140754
83087	0	140754
100025	0	140754
54450	0	140754
17897	0	118119
6498	0	118119
8525	0	118119
108236	0	118119
107801	0	118119
89547	0	118119
27545	0	118119
91342	0	118119
100993	0	118119
32819	0	118119
35379	0	118119
57864	0	118119
47851	0	118119
73550	0	118119
21526	0	118119
46434	0	118119
97136	0	118119
52235	0	118119
68346	0	118119
23448	0	118119
25797	0	118119
26958	0	118119
103247	0	118119
61431	0	118119
48333	0	118119
79038	0	118119
60876	0	118119
833	0	118119
112305	0	118119
92141	0	118119
108126	0	118119
69594	0	118119
92511	0	118119
62145	0	118119
30259	0	118119
3039	0	118119
57313	0	118119
113955	0	118119
34539	0	118119
27649	0	118119
101272	0	118119
35548	0	118119
112539	0	118119
79705	0	118119
75755	0	118119
41020	0	118119
58179	0	118119
96768	0	118119
52262	0	118119
46402	0	118119
43836	0	118119
76346	0	118119
51277	0	118119
8728	0	118119
5416	0	118119
100387	0	118119
62558	0	118119
15863	0	118119
17760	0	118119
16957	0	118119
35018	0	118119
33727	0	118119
112483	0	118119
73014	0	118119
66060	0	118119
16453	0	118119
310	0	118119
102202	0	118119
41473	0	118119
87693	0	118119
45765	0	118119
33383	0	118119
108684	0	118119
17803	0	118119
7702	0	118119
35704	0	118119
15918	0	118119
28245	0	118119
97434	0	118119
5001	0	118119
18838	0	118119
114194	0	118119
48803	0	118119
18140	0	118119
51527	0	118119
38897	0	118119
24337	0	118119
78969	0	118119
56031	0	118119
2489	0	118119
72152	0	118119
37522	0	118119
45225	0	118119
29259	0	118119
39566	0	118119
78952	0	118119
106922	0	118119
80505	0	118119
38967	0	118119
91227	0	118119
3172	0	118119
89810	0	118119
110260	0	118119
36057	0	118119
108044	0	118119
92488	0	118119
11171	0	118119
96704	0	118119
8752	0	118119
22477	0	118119
45350	0	118119
44634	0	118119
73683	0	118119
