17	0	71380
17	0	76245
17	0	71255
17	0	73560
17	0	71385
17	0	79575
17	0	71260
17	0	71390
17	0	90720
17	0	71265
17	0	71395
17	0	71270
17	0	71400
17	0	77800
17	0	73450
17	0	71275
17	0	71405
17	0	71280
17	0	71410
17	0	71285
17	0	71415
17	0	71290
17	0	71420
17	0	71295
17	0	71425
17	0	71300
17	0	71430
17	0	94470
17	0	71305
17	0	71050
17	0	71435
17	0	76300
17	0	71310
17	0	71440
17	0	71315
18	0	71450
18	0	71445
19	0	71055
19	0	71075
20	0	71455
20	0	71920
21	0	71460
23	0	78655
23	0	71465
24	0	71470
25	0	71475
26	0	71480
26	0	77595
26	0	71485
26	0	71490
26	0	71495
26	0	71500
26	0	71505
26	0	70965
26	0	70710
27	0	71080
27	0	71510
28	0	71575
28	0	71450
28	0	71580
28	0	90655
28	0	71585
28	0	71075
28	0	71590
28	0	74920
28	0	71595
28	0	71600
28	0	71605
28	0	71610
28	0	77500
28	0	71615
28	0	71620
28	0	71625
28	0	90825
28	0	90060
28	0	71245
28	0	71630
28	0	71635
28	0	71640
28	0	73560
28	0	87640
28	0	71515
28	0	71645
28	0	76895
28	0	71520
28	0	71650
28	0	85475
28	0	71525
28	0	71655
28	0	71530
28	0	71660
28	0	71535
28	0	71540
28	0	71545
28	0	71550
28	0	71555
28	0	71560
28	0	71565
28	0	71570
28	0	71445
29	0	71665
29	0	71500
31	0	71670
32	0	70715
32	0	81475
33	0	71680
33	0	71675
34	0	71705
34	0	77595
34	0	71710
34	0	70945
34	0	92065
34	0	71715
34	0	71460
34	0	71720
34	0	71725
34	0	71730
34	0	71220
34	0	70965
34	0	95030
34	0	71735
34	0	85815
34	0	71740
34	0	71745
34	0	71750
34	0	70985
34	0	71755
34	0	71760
34	0	71765
34	0	71770
34	0	71260
34	0	71775
34	0	71780
34	0	71785
34	0	71275
34	0	71790
34	0	71410
34	0	71795
34	0	73335
34	0	71800
34	0	71805
34	0	71810
34	0	71685
34	0	71815
34	0	71690
34	0	71820
34	0	71695
34	0	71825
34	0	71700
35	0	71385
35	0	70905
35	0	71835
35	0	71865
35	0	71870
35	0	71840
35	0	71780
35	0	71845
35	0	71785
35	0	71850
35	0	71275
35	0	71790
35	0	71855
35	0	71860
35	0	90005
35	0	71830
36	0	71715
37	0	79755
37	0	71875
38	0	71880
39	0	71895
39	0	71900
39	0	90730
39	0	71885
39	0	71890
40	0	71905
41	0	70890
42	0	71915
42	0	71460
42	0	71910
43	0	71920
43	0	72395
45	0	71925
46	0	71095
46	0	71930
46	0	73590
47	0	71935
47	0	71430
48	0	71940
49	0	71945
49	0	71685
50	0	71960
50	0	71965
50	0	71970
50	0	75555
50	0	71205
50	0	71975
50	0	71400
50	0	71980
50	0	71950
50	0	71985
50	0	71955
50	0	83125
50	0	71990
51	0	71690
51	0	71995
52	0	72000
52	0	74020
52	0	72005
52	0	75145
52	0	72010
52	0	70895
52	0	71120
53	0	72015
53	0	75540
54	0	72340
54	0	72025
54	0	72020
54	0	70900
55	0	72030
56	0	72035
57	0	72040
57	0	72045
57	0	70710
58	0	72055
58	0	72050
58	0	80500
59	0	72060
59	0	72065
59	0	91745
59	0	71780
59	0	73590
60	0	71725
61	0	71730
61	0	72070
62	0	72090
62	0	72095
62	0	72100
62	0	72105
62	0	72110
62	0	72115
62	0	72375
62	0	72120
62	0	72125
62	0	72130
62	0	72135
62	0	80585
62	0	72140
62	0	71120
62	0	72145
62	0	76885
62	0	72150
62	0	71770
62	0	72155
62	0	72160
62	0	72165
62	0	86760
62	0	72170
62	0	72175
62	0	73455
62	0	72180
62	0	75125
62	0	70905
62	0	71420
62	0	72075
62	0	72080
62	0	72085
63	0	72185
63	0	80110
64	0	72190
64	0	71935
64	0	70945
64	0	72195
64	0	71685
64	0	72200
64	0	77260
64	0	70965
65	0	72215
65	0	71480
65	0	72220
65	0	72005
65	0	73350
65	0	72205
65	0	72210
65	0	88470
66	0	72250
66	0	70715
66	0	84405
66	0	72255
66	0	72225
66	0	87810
66	0	72260
66	0	72230
66	0	81575
66	0	72265
66	0	72235
66	0	72240
66	0	72245
67	0	72280
67	0	72285
67	0	85350
67	0	73675
67	0	72270
67	0	72275
68	0	72295
68	0	72290
68	0	72300
69	0	72305
70	0	71295
70	0	72315
70	0	72310
71	0	72320
71	0	70945
71	0	72330
71	0	72325
72	0	71095
72	0	71770
72	0	70945
72	0	73610
72	0	72335
72	0	72275
72	0	72340
72	0	70710
73	0	72345
73	0	76070
74	0	73730
74	0	72350
76	0	72355
76	0	73190
77	0	72375
77	0	80695
77	0	72380
77	0	73695
77	0	72360
77	0	72365
77	0	71185
77	0	72370
77	0	94515
79	0	78295
79	0	72410
79	0	75420
79	0	79325
79	0	72385
79	0	72390
79	0	71430
79	0	72395
79	0	89805
79	0	72400
79	0	72405
81	0	72415
81	0	72195
82	0	79900
82	0	72350
82	0	71650
82	0	72420
82	0	72425
82	0	72430
83	0	71120
83	0	72435
84	0	72050
84	0	72070
85	0	72440
85	0	80300
86	0	72445
87	0	80255
87	0	72450
88	0	72455
88	0	79600
89	0	72475
89	0	90225
89	0	72190
89	0	72480
89	0	72485
89	0	77895
89	0	72470
89	0	72460
89	0	71725
89	0	72465
89	0	80950
89	0	72310
90	0	72490
90	0	71765
91	0	72225
91	0	74585
92	0	72495
93	0	72505
93	0	72500
94	0	79855
94	0	72515
94	0	72510
95	0	72520
96	0	79080
97	0	72530
97	0	72140
97	0	72525
98	0	72535
98	0	71530
98	0	77415
99	0	72540
100	0	71530
100	0	75340
101	0	72545
101	0	72890
101	0	70790
102	0	72550
103	0	72555
104	0	72570
104	0	72575
104	0	72560
104	0	74260
104	0	72565
105	0	71770
105	0	70890
105	0	72580
105	0	72585
106	0	72590
107	0	72595
107	0	78870
108	0	72600
108	0	78220
108	0	71510
109	0	73335
109	0	70690
109	0	72605
110	0	71095
110	0	71000
110	0	71920
110	0	70975
110	0	71840
110	0	72610
110	0	73765
110	0	72615
110	0	71400
110	0	70955
110	0	70860
110	0	72460
110	0	72555
110	0	72620
110	0	70960
110	0	72625
110	0	73780
110	0	70965
111	0	72630
112	0	72635
112	0	70715
113	0	71415
113	0	72640
113	0	72645
113	0	78215
113	0	72650
113	0	72460
113	0	72655
113	0	71855
114	0	73765
114	0	73470
115	0	71455
115	0	75570
115	0	70965
115	0	72660
115	0	72665
115	0	71770
115	0	72670
115	0	72675
115	0	73190
115	0	72680
115	0	72685
115	0	73455
115	0	73200
115	0	72560
115	0	72690
115	0	70900
115	0	72310
115	0	72695
115	0	70790
115	0	75920
115	0	74645
116	0	72395
116	0	72700
117	0	72035
118	0	72705
118	0	71070
120	0	77410
120	0	72710
121	0	72635
122	0	72720
122	0	72715
122	0	73430
123	0	71175
123	0	72725
124	0	80895
124	0	72730
125	0	72545
125	0	72115
126	0	72735
126	0	75855
126	0	72445
127	0	72760
127	0	72785
127	0	87260
127	0	72765
127	0	90715
127	0	72770
127	0	72740
127	0	71175
127	0	72775
127	0	72745
127	0	92265
127	0	72780
127	0	72365
127	0	72750
127	0	71185
127	0	72755
129	0	72360
129	0	81715
130	0	72790
131	0	75775
132	0	71800
132	0	72825
132	0	81240
132	0	72795
132	0	87420
132	0	71870
132	0	72830
132	0	72800
132	0	72835
132	0	72805
132	0	72840
132	0	72810
132	0	74830
132	0	72815
132	0	72820
132	0	74070
133	0	72855
133	0	72850
133	0	72845
134	0	89320
135	0	72860
135	0	72865
135	0	85665
135	0	72870
135	0	72875
135	0	71980
135	0	72880
135	0	71220
135	0	72885
135	0	71095
135	0	72890
135	0	72895
135	0	72900
135	0	72645
135	0	71240
135	0	72905
135	0	72910
135	0	71635
135	0	72915
135	0	72920
135	0	72925
135	0	71135
135	0	75880
135	0	71530
135	0	71920
135	0	72180
136	0	84175
136	0	71840
136	0	72930
137	0	71415
137	0	72600
137	0	94710
137	0	72935
137	0	72940
137	0	72945
137	0	72950
138	0	72495
138	0	72955
138	0	77725
139	0	87575
139	0	72985
139	0	71965
139	0	72990
139	0	72960
139	0	72965
139	0	71845
139	0	72970
139	0	75085
139	0	72975
139	0	72980
139	0	70900
139	0	78870
140	0	70975
140	0	72995
140	0	70900
141	0	73000
141	0	73010
141	0	73005
142	0	73015
142	0	76520
142	0	73020
144	0	74690
144	0	72460
145	0	73025
146	0	73030
148	0	73040
148	0	73035
149	0	70740
150	0	78455
150	0	73050
150	0	72000
150	0	82705
150	0	73045
151	0	73055
151	0	92960
151	0	73065
151	0	73060
152	0	71480
152	0	73080
152	0	70945
152	0	73075
152	0	71955
152	0	73070
153	0	72890
153	0	72670
154	0	90040
154	0	73085
154	0	73090
154	0	73095
154	0	73100
154	0	73105
155	0	73110
156	0	72505
156	0	73115
156	0	71615
156	0	73120
156	0	90570
157	0	71955
157	0	82100
158	0	73130
158	0	73125
159	0	72960
159	0	70945
160	0	72670
160	0	73770
160	0	73135
160	0	81170
160	0	73140
160	0	71925
160	0	71830
161	0	73175
161	0	73145
161	0	83675
161	0	73150
161	0	73155
161	0	73160
161	0	73165
161	0	73170
162	0	71685
163	0	73240
163	0	73245
163	0	73250
163	0	82210
163	0	72615
163	0	73255
163	0	74665
163	0	76585
163	0	73260
163	0	87980
163	0	73265
163	0	71220
163	0	71990
163	0	73270
163	0	73275
163	0	71100
163	0	70975
163	0	73280
163	0	84290
163	0	72645
163	0	73285
163	0	73290
163	0	71755
163	0	86030
163	0	73295
163	0	71760
163	0	73300
163	0	73305
163	0	73180
163	0	73310
163	0	71775
163	0	73185
163	0	73315
163	0	73190
163	0	73320
163	0	71275
163	0	73195
163	0	73325
163	0	84205
163	0	73200
163	0	73330
163	0	70900
163	0	73205
163	0	71415
163	0	73335
163	0	73210
163	0	73340
163	0	73215
163	0	80895
163	0	73345
163	0	74755
163	0	73220
163	0	91140
163	0	70790
163	0	73350
163	0	73225
163	0	71820
163	0	73230
163	0	73235
164	0	73360
164	0	73355
164	0	83280
165	0	70945
165	0	73365
166	0	73370
167	0	73375
168	0	73800
168	0	73385
168	0	73380
168	0	74260
169	0	76100
170	0	71135
170	0	73390
171	0	70945
172	0	71770
172	0	73395
173	0	71800
173	0	73400
173	0	73405
173	0	73410
173	0	73415
173	0	71785
174	0	73595
175	0	73420
176	0	87530
177	0	71200
177	0	72610
177	0	75840
177	0	72005
177	0	71110
177	0	72645
177	0	73425
177	0	73430
177	0	73435
177	0	73440
177	0	73445
177	0	81000
177	0	73450
177	0	73455
177	0	73460
177	0	70905
177	0	73465
177	0	71295
177	0	84745
177	0	71695
179	0	71835
179	0	70900
179	0	73470
180	0	73495
180	0	73500
180	0	73505
180	0	71330
180	0	73475
180	0	73480
180	0	73485
180	0	71920
180	0	71250
180	0	73490
180	0	71830
182	0	73510
183	0	72610
183	0	73515
184	0	76855
184	0	73520
184	0	71250
184	0	73115
185	0	70715
185	0	70790
186	0	73525
187	0	72915
187	0	72555
188	0	71425
188	0	73530
188	0	71030
189	0	89245
189	0	72735
189	0	72740
189	0	74665
189	0	73535
189	0	73540
189	0	71240
189	0	73545
189	0	73550
189	0	73555
189	0	73560
189	0	73565
189	0	73570
189	0	73575
189	0	73580
189	0	73585
189	0	81525
189	0	73590
189	0	73595
189	0	76680
189	0	71435
190	0	73600
190	0	73605
190	0	72605
190	0	71950
191	0	72695
191	0	73655
191	0	73625
191	0	71770
191	0	72605
191	0	73630
191	0	73215
191	0	86590
191	0	89985
191	0	73635
191	0	72135
191	0	73640
191	0	73610
191	0	73615
191	0	73645
191	0	73455
191	0	73650
191	0	73620
193	0	70975
193	0	73660
194	0	73665
194	0	71770
195	0	80885
195	0	73670
196	0	73675
197	0	72490
197	0	72020
198	0	73680
199	0	92185
199	0	73690
199	0	72955
199	0	73695
199	0	73700
199	0	79530
199	0	71025
199	0	73685
200	0	73705
200	0	72890
201	0	73710
202	0	82340
203	0	70680
203	0	73715
203	0	73720
203	0	73725
204	0	73730
205	0	73335
205	0	85075
206	0	73735
206	0	78225
207	0	94525
207	0	87395
207	0	91945
207	0	73740
207	0	73745
208	0	86775
208	0	73625
208	0	73755
208	0	72290
208	0	71755
208	0	73750
209	0	73270
210	0	74360
210	0	73785
210	0	71770
210	0	77595
210	0	73790
210	0	73760
210	0	70945
210	0	73345
210	0	73635
210	0	73765
210	0	73610
210	0	73615
210	0	73770
210	0	73455
210	0	73775
210	0	77745
210	0	73780
210	0	73270
211	0	84450
211	0	73795
212	0	73800
212	0	73210
212	0	70950
213	0	72010
213	0	73805
214	0	93985
215	0	73815
215	0	72025
215	0	72070
215	0	88395
215	0	73810
216	0	73820
217	0	72860
217	0	72350
217	0	70945
217	0	73825
217	0	72035
217	0	73830
217	0	71755
218	0	73835
220	0	73840
221	0	72600
221	0	71705
221	0	73880
221	0	86940
221	0	73885
221	0	71840
221	0	73890
221	0	72230
221	0	73895
221	0	73900
221	0	93740
221	0	72495
221	0	73905
221	0	73910
221	0	73915
221	0	73920
221	0	73410
221	0	73925
221	0	87495
221	0	70985
221	0	73930
221	0	73935
221	0	72020
221	0	73940
221	0	71510
221	0	73945
221	0	71005
221	0	73950
221	0	95070
221	0	88290
221	0	73955
221	0	73960
221	0	72555
221	0	85995
221	0	76145
221	0	73460
221	0	73845
221	0	74100
221	0	87540
221	0	73850
221	0	73855
221	0	74755
221	0	73860
221	0	73480
221	0	73865
221	0	75530
221	0	89355
221	0	73870
221	0	73875
222	0	73975
222	0	71450
222	0	73980
222	0	72990
222	0	73985
222	0	73990
222	0	73995
222	0	73965
222	0	92910
222	0	73040
222	0	71825
222	0	73970
223	0	72730
223	0	74010
223	0	74015
223	0	74020
223	0	74025
223	0	74030
223	0	74035
223	0	70965
223	0	74040
223	0	74045
223	0	80065
223	0	74050
223	0	72265
223	0	82385
223	0	72420
223	0	73060
223	0	92005
223	0	72300
223	0	71025
223	0	71550
223	0	71045
223	0	74000
223	0	71955
223	0	74005
224	0	72805
224	0	70790
225	0	72765
225	0	73055
225	0	90690
225	0	74055
225	0	74060
225	0	74065
225	0	74070
226	0	74080
226	0	86505
226	0	74075
227	0	77410
227	0	74085
228	0	73400
229	0	71295
229	0	74090
229	0	79475
230	0	86825
231	0	74095
231	0	71120
231	0	73395
232	0	71095
232	0	74105
232	0	74110
232	0	82335
232	0	70945
232	0	72610
232	0	74115
232	0	71780
232	0	73060
232	0	72460
232	0	74100
232	0	72950
233	0	74120
233	0	80105
234	0	71470
234	0	75725
234	0	74125
234	0	74130
234	0	73140
236	0	74135
236	0	73280
237	0	71895
237	0	71120
237	0	74140
237	0	73590
239	0	74150
239	0	74145
239	0	84155
239	0	72510
240	0	92575
240	0	72995
241	0	72535
241	0	74170
241	0	90495
241	0	71430
241	0	81415
241	0	72040
241	0	74155
241	0	74160
241	0	74165
242	0	73210
242	0	71100
242	0	74175
242	0	71250
242	0	75190
243	0	79855
243	0	82800
243	0	74180
244	0	71385
244	0	72665
244	0	70975
244	0	71840
244	0	73860
244	0	72645
244	0	72295
244	0	78535
244	0	74185
244	0	73770
244	0	70955
244	0	77770
244	0	74190
245	0	76250
245	0	74195
245	0	71460
245	0	76045
246	0	74200
246	0	74165
246	0	73445
247	0	74210
247	0	71570
247	0	74205
247	0	71070
248	0	71415
248	0	71735
248	0	73915
248	0	81660
248	0	74215
248	0	73290
248	0	71275
248	0	72620
248	0	74220
248	0	71665
248	0	71700
249	0	71175
249	0	74225
249	0	74230
250	0	72935
251	0	73375
251	0	71460
252	0	79490
252	0	74235
253	0	71735
253	0	75125
253	0	71770
253	0	74300
253	0	74255
253	0	74240
253	0	93825
253	0	94815
253	0	71460
253	0	74245
253	0	72585
253	0	74250
253	0	79530
253	0	73455
253	0	73330
253	0	89780
253	0	70965
253	0	70710
254	0	72545
254	0	74265
254	0	74260
255	0	74275
255	0	74270
256	0	71690
256	0	72550
257	0	74280
258	0	74295
258	0	89370
258	0	74300
258	0	74305
258	0	92065
258	0	74310
258	0	72555
258	0	74285
258	0	74290
259	0	81040
259	0	72155
259	0	74315
260	0	74320
261	0	74325
262	0	77255
262	0	90760
262	0	74330
263	0	81870
264	0	74335
264	0	74340
264	0	71685
264	0	71270
264	0	73000
264	0	77270
265	0	71520
265	0	72000
265	0	75620
265	0	74345
265	0	73485
265	0	74350
265	0	74355
267	0	74360
268	0	74365
268	0	70945
268	0	74370
268	0	73445
268	0	92745
268	0	72335
269	0	80610
269	0	72835
269	0	72230
269	0	71750
269	0	74375
269	0	72400
269	0	74380
269	0	72495
269	0	72240
269	0	74385
270	0	74395
270	0	74400
270	0	70945
270	0	74405
270	0	70695
270	0	74410
270	0	74415
270	0	71730
270	0	74420
270	0	74425
270	0	78015
270	0	70985
270	0	84950
270	0	72030
270	0	82270
270	0	71020
270	0	70900
270	0	72570
270	0	74390
272	0	70945
273	0	74430
273	0	77550
273	0	74435
273	0	71075
273	0	71940
273	0	74440
273	0	74445
273	0	73550
273	0	74450
275	0	73195
276	0	74455
276	0	73845
276	0	74270
277	0	73605
278	0	74460
279	0	70680
279	0	72305
279	0	72480
280	0	74465
281	0	71265
281	0	71510
282	0	70905
282	0	74470
283	0	94475
284	0	74490
284	0	72605
284	0	74245
284	0	86630
284	0	74475
284	0	94445
284	0	74480
284	0	71795
284	0	74485
285	0	74495
285	0	82400
285	0	74380
286	0	73760
286	0	74500
287	0	71480
287	0	72600
287	0	92065
287	0	74505
287	0	74510
287	0	74515
288	0	74520
289	0	74525
289	0	72355
289	0	71460
289	0	72645
289	0	78535
290	0	74535
290	0	83290
290	0	74530
290	0	86425
291	0	71770
291	0	81025
291	0	74540
291	0	73455
291	0	74545
292	0	74550
293	0	73945
293	0	74555
293	0	74560
293	0	70945
293	0	73410
293	0	73270
293	0	79495
293	0	79180
293	0	77645
293	0	74390
294	0	73945
294	0	74585
294	0	74590
294	0	74595
294	0	74565
294	0	73670
294	0	80485
294	0	74600
294	0	74570
294	0	74575
294	0	72145
294	0	71730
294	0	74580
294	0	71990
295	0	74605
297	0	77615
297	0	70885
298	0	74610
299	0	74615
299	0	94470
300	0	86875
301	0	71120
301	0	74620
302	0	72425
303	0	74650
303	0	74655
303	0	71840
303	0	92065
303	0	74660
303	0	74665
303	0	73770
303	0	70955
303	0	71980
303	0	74670
303	0	70960
303	0	74675
303	0	73780
303	0	70965
303	0	70710
303	0	73270
303	0	71480
303	0	74680
303	0	73915
303	0	74685
303	0	70975
303	0	72645
303	0	73925
303	0	73415
303	0	70985
303	0	71510
303	0	71385
303	0	79710
303	0	72550
303	0	73960
303	0	71275
303	0	84205
303	0	73455
303	0	73200
303	0	71665
303	0	72690
303	0	72565
303	0	71415
303	0	73335
303	0	74625
303	0	73220
303	0	74630
303	0	74505
303	0	74635
303	0	74640
303	0	74645
303	0	71830
304	0	71875
304	0	76180
305	0	71410
305	0	74690
306	0	74695
306	0	72170
306	0	73515
306	0	74700
306	0	77845
307	0	74705
307	0	91260
308	0	74720
308	0	74715
308	0	74725
308	0	74710
309	0	71260
310	0	80305
310	0	74730
312	0	75900
312	0	71870
312	0	71840
312	0	70945
312	0	74530
312	0	78115
312	0	74740
312	0	74735
312	0	70960
312	0	70740
312	0	73270
313	0	73465
313	0	71610
313	0	74745
313	0	74750
313	0	74755
313	0	91400
313	0	93865
313	0	71410
313	0	71830
314	0	73625
314	0	71170
314	0	74760
314	0	74765
314	0	94870
316	0	74260
317	0	74775
317	0	74780
317	0	72350
317	0	72735
317	0	74785
317	0	73765
317	0	74790
317	0	74795
317	0	72880
317	0	74800
317	0	70960
317	0	72115
317	0	73780
317	0	72885
317	0	74805
317	0	74810
317	0	74815
317	0	74820
317	0	74825
317	0	77260
317	0	74830
317	0	71890
317	0	74835
317	0	77270
317	0	71895
317	0	75995
317	0	74335
317	0	81255
317	0	87155
317	0	72950
317	0	87555
317	0	74770
317	0	84500
318	0	74840
318	0	72680
319	0	73740
320	0	74855
320	0	74850
320	0	74845
322	0	77595
322	0	74860
324	0	72220
324	0	72740
324	0	92215
324	0	73275
324	0	73290
324	0	73830
324	0	71790
324	0	74865
324	0	74870
324	0	74875
324	0	71805
324	0	71295
324	0	74880
324	0	74885
324	0	70790
324	0	74890
324	0	71820
324	0	74895
324	0	74900
324	0	71830
324	0	72345
324	0	74905
324	0	74910
324	0	74915
324	0	74920
324	0	74925
324	0	74930
324	0	74935
324	0	74940
324	0	74945
324	0	74950
324	0	74955
324	0	74960
324	0	74965
324	0	74970
324	0	74975
324	0	88290
324	0	74980
324	0	73445
324	0	74985
324	0	74475
324	0	74990
324	0	73970
324	0	74995
324	0	71415
324	0	75000
324	0	75005
324	0	72960
324	0	71425
324	0	75010
324	0	78595
324	0	72455
324	0	75015
324	0	75020
324	0	75025
324	0	78610
324	0	75030
324	0	71450
324	0	75035
324	0	81695
324	0	75040
324	0	70945
324	0	75045
324	0	73000
324	0	74025
324	0	75050
324	0	81705
324	0	71470
324	0	75055
324	0	73010
324	0	75060
324	0	75065
324	0	72510
324	0	75070
324	0	75075
324	0	74565
324	0	75080
324	0	73545
324	0	73035
324	0	75085
324	0	73550
324	0	74065
324	0	75090
324	0	77140
324	0	75095
324	0	74585
324	0	75100
324	0	74590
324	0	75105
324	0	72560
324	0	88945
324	0	74620
324	0	95100
324	0	71560
324	0	74655
324	0	71605
324	0	90550
324	0	71095
324	0	71610
324	0	76225
324	0	73670
324	0	72660
324	0	76245
324	0	72155
324	0	72670
324	0	72675
324	0	73200
324	0	86000
324	0	74745
324	0	73210
324	0	74755
324	0	80900
324	0	73230
326	0	73455
326	0	75110
326	0	71030
327	0	94515
327	0	75115
327	0	87980
328	0	75120
328	0	71770
329	0	72005
330	0	80645
330	0	74690
330	0	75125
331	0	75415
331	0	75160
331	0	75165
331	0	71200
331	0	75170
331	0	71845
331	0	71210
331	0	73515
331	0	74925
331	0	72245
331	0	79030
331	0	71610
331	0	71100
331	0	71230
331	0	70975
331	0	73830
331	0	71400
331	0	71280
331	0	75130
331	0	71165
331	0	75135
331	0	75140
331	0	76935
331	0	75145
331	0	71050
331	0	75150
331	0	75155
332	0	71515
332	0	73420
332	0	71510
333	0	75175
334	0	75185
334	0	71860
334	0	75180
334	0	85190
335	0	72600
335	0	84510
335	0	73505
335	0	92065
335	0	71980
335	0	74545
335	0	75190
335	0	70970
335	0	75195
335	0	71740
335	0	70975
335	0	75200
335	0	72645
335	0	75205
335	0	75210
335	0	75215
335	0	75220
335	0	76885
335	0	71510
335	0	77270
335	0	71785
335	0	76795
335	0	74110
335	0	71815
335	0	74505
336	0	71480
336	0	71770
336	0	73060
336	0	71460
336	0	72565
337	0	75225
338	0	71575
338	0	87960
338	0	75290
338	0	75680
338	0	74540
338	0	70720
338	0	71110
338	0	73420
338	0	74965
338	0	71510
338	0	75230
338	0	75235
338	0	73830
338	0	75240
338	0	73450
338	0	75245
338	0	75250
338	0	75255
338	0	71035
338	0	75260
338	0	71040
338	0	75265
338	0	71045
338	0	75270
338	0	74250
338	0	75275
338	0	75280
338	0	75285
339	0	75295
339	0	71770
340	0	73705
340	0	75300
341	0	71000
341	0	71385
341	0	72545
341	0	71460
341	0	72645
341	0	75305
341	0	79785
341	0	75310
341	0	85620
343	0	75315
344	0	75320
344	0	75325
344	0	86590
344	0	75330
344	0	74275
344	0	75335
344	0	84135
344	0	75340
344	0	71185
345	0	75360
345	0	75345
345	0	75355
345	0	75350
346	0	78175
346	0	72675
346	0	75365
347	0	75190
348	0	72215
348	0	70950
348	0	80305
348	0	75190
348	0	72890
348	0	73925
348	0	90700
348	0	71120
348	0	71390
348	0	73445
348	0	77800
348	0	72170
348	0	75370
348	0	73580
348	0	75375
348	0	75380
348	0	72310
348	0	74105
348	0	75385
348	0	71420
348	0	75390
348	0	75395
348	0	75400
348	0	74005
349	0	71840
349	0	70945
350	0	70945
350	0	72610
350	0	73915
350	0	75405
351	0	75415
351	0	86680
351	0	75420
351	0	71165
351	0	72835
351	0	71210
351	0	81290
351	0	75410
352	0	75425
352	0	72170
352	0	75430
353	0	75665
353	0	73210
353	0	73205
354	0	75435
355	0	88470
356	0	75440
356	0	80510
357	0	75445
358	0	75450
358	0	87155
358	0	94860
358	0	72310
359	0	72505
359	0	71770
359	0	71995
359	0	75455
359	0	75460
359	0	73670
359	0	75465
359	0	75470
359	0	79855
359	0	73680
359	0	75475
360	0	71345
360	0	70965
360	0	74680
360	0	75480
360	0	75485
360	0	72545
360	0	75490
360	0	72550
360	0	75495
360	0	72170
360	0	75500
360	0	75505
360	0	88050
360	0	74485
360	0	72565
360	0	75510
360	0	75515
360	0	71550
360	0	71170
360	0	73485
360	0	74640
360	0	71700
361	0	75520
361	0	74620
361	0	73060
362	0	75255
362	0	74130
362	0	90075
362	0	73700
364	0	74295
364	0	70945
364	0	74305
364	0	75525
364	0	74310
364	0	75530
364	0	74510
364	0	75535
364	0	75120
364	0	70740
364	0	72950
365	0	75540
366	0	75545
366	0	75550
366	0	74210
366	0	75555
366	0	84195
366	0	74725
366	0	74640
368	0	75560
369	0	73675
369	0	71140
371	0	75575
371	0	72005
371	0	70950
371	0	73445
371	0	71210
371	0	73515
371	0	73485
371	0	75565
371	0	75155
371	0	89645
371	0	74385
371	0	75570
371	0	71315
371	0	72310
372	0	72555
373	0	83565
374	0	88200
374	0	75580
376	0	71665
377	0	76295
377	0	75585
377	0	75590
378	0	72295
378	0	71840
378	0	70945
378	0	74420
379	0	74680
379	0	75595
379	0	76885
379	0	72550
380	0	70895
380	0	72000
380	0	71580
381	0	75600
383	0	76045
383	0	75605
385	0	75610
385	0	74620
386	0	75615
386	0	73810
386	0	71555
386	0	74590
387	0	73335
