199	0	73419
199	0	73684
200	0	73704
200	0	71474
200	0	76544
201	0	73709
202	0	73714
203	0	73719
203	0	73729
203	0	73724
203	0	71909
204	0	71524
204	0	72069
206	0	72604
206	0	73734
207	0	71929
207	0	72284
207	0	73739
207	0	70989
207	0	73744
208	0	73754
208	0	73749
209	0	73759
210	0	73784
210	0	72154
210	0	73789
210	0	73764
210	0	86119
210	0	73769
210	0	74249
210	0	73774
210	0	72399
210	0	73779
210	0	72564
211	0	73794
212	0	73799
212	0	90484
212	0	73804
214	0	72529
215	0	81019
215	0	87679
215	0	72554
215	0	73389
215	0	73809
215	0	72019
215	0	73814
216	0	72794
216	0	73819
217	0	73824
217	0	73829
217	0	72584
217	0	71979
217	0	76054
218	0	73834
219	0	73839
221	0	73879
221	0	73884
221	0	70944
221	0	73889
221	0	73894
221	0	73899
221	0	72624
221	0	73904
221	0	71474
221	0	73909
221	0	73914
221	0	92349
221	0	73919
221	0	72644
221	0	73924
221	0	73929
221	0	73934
221	0	71379
221	0	73939
221	0	73944
221	0	74074
221	0	73949
221	0	73694
221	0	73439
221	0	73954
221	0	73959
221	0	73714
221	0	73844
221	0	73719
221	0	73849
221	0	71034
221	0	88059
221	0	73854
221	0	73859
221	0	71174
221	0	72584
221	0	73864
221	0	77324
221	0	73869
221	0	75534
221	0	84364
221	0	73874
221	0	87189
222	0	79704
222	0	73979
222	0	72124
222	0	70814
222	0	73984
222	0	83844
222	0	73989
222	0	73994
222	0	73964
222	0	73999
222	0	73969
222	0	73974
223	0	71064
223	0	74009
223	0	74014
223	0	74019
223	0	72104
223	0	74024
223	0	74029
223	0	74034
223	0	74039
223	0	71099
223	0	74044
223	0	74049
223	0	74054
223	0	72014
223	0	70864
223	0	74449
223	0	92004
223	0	71024
223	0	71034
223	0	73854
223	0	70919
223	0	75274
223	0	80524
223	0	74004
224	0	72684
225	0	73209
225	0	74074
225	0	95134
225	0	94949
225	0	89674
225	0	74059
225	0	74064
225	0	74069
226	0	74079
226	0	79269
227	0	74084
228	0	72519
229	0	70919
229	0	74089
229	0	73419
230	0	74094
231	0	73044
232	0	74104
232	0	71289
232	0	71034
232	0	72379
232	0	72764
232	0	74109
232	0	79579
232	0	70944
232	0	74114
232	0	71844
232	0	70984
232	0	78249
232	0	72684
232	0	71149
232	0	74099
232	0	77909
233	0	74119
234	0	71019
234	0	74124
234	0	74129
234	0	71314
234	0	72054
235	0	73089
236	0	74134
237	0	72889
237	0	74139
237	0	79209
238	0	72954
239	0	74144
239	0	74149
240	0	71454
240	0	70894
241	0	72889
241	0	74169
241	0	74154
241	0	74159
241	0	73009
241	0	74164
241	0	72629
242	0	70969
242	0	72889
242	0	74174
242	0	71329
242	0	72324
242	0	72644
242	0	72584
242	0	72684
242	0	71734
243	0	71529
243	0	74179
244	0	71744
244	0	74184
244	0	72554
244	0	73194
244	0	74189
244	0	72399
244	0	70929
245	0	74199
245	0	71704
245	0	70919
245	0	71559
245	0	74194
245	0	72174
245	0	73074
247	0	74204
247	0	74209
247	0	73044
248	0	70969
248	0	71324
248	0	90944
248	0	74214
248	0	71304
248	0	74219
248	0	73324
248	0	73424
249	0	72184
249	0	74224
249	0	74229
252	0	74239
252	0	74234
252	0	92734
253	0	86424
253	0	70969
253	0	74254
253	0	72379
253	0	70914
253	0	74244
253	0	70919
253	0	74249
253	0	71854
253	0	73329
253	0	71859
254	0	74264
254	0	91709
254	0	76039
254	0	72554
254	0	72109
254	0	73774
254	0	72239
254	0	73264
254	0	74259
255	0	74274
255	0	74269
257	0	74279
258	0	73239
258	0	74299
258	0	95454
258	0	74304
258	0	73349
258	0	74309
258	0	86854
258	0	70954
258	0	74284
258	0	74289
258	0	74294
259	0	74314
260	0	74319
260	0	72774
261	0	74324
261	0	75149
262	0	74329
262	0	71814
262	0	72519
262	0	90759
262	0	72754
263	0	74334
264	0	72739
264	0	84964
264	0	74339
265	0	74344
265	0	74354
265	0	71554
265	0	74349
267	0	74359
267	0	75514
267	0	71524
268	0	74369
268	0	74364
268	0	70909
268	0	74374
269	0	72759
269	0	72729
269	0	72569
269	0	70779
269	0	70724
269	0	83269
269	0	71114
269	0	74379
269	0	74384
270	0	74394
270	0	74399
270	0	71714
270	0	74404
270	0	71334
270	0	81064
270	0	74409
270	0	74414
270	0	73264
270	0	80434
270	0	74419
270	0	71734
270	0	74424
270	0	72254
270	0	71744
270	0	72644
270	0	74184
270	0	71754
270	0	72399
270	0	73194
270	0	71019
270	0	71034
270	0	71689
270	0	78994
270	0	78484
270	0	74389
271	0	71454
272	0	71069
273	0	74429
273	0	72414
273	0	74434
273	0	74439
273	0	74444
273	0	81324
273	0	74449
273	0	71059
275	0	73039
276	0	72079
276	0	72499
276	0	73509
276	0	74454
277	0	72439
277	0	74204
278	0	74459
279	0	74464
279	0	89989
279	0	73064
279	0	86034
279	0	71669
280	0	78519
281	0	71359
281	0	71569
281	0	71474
281	0	71229
282	0	87189
282	0	74469
283	0	91389
283	0	73429
284	0	74489
284	0	73309
284	0	73599
284	0	74474
284	0	74479
284	0	74484
284	0	72629
285	0	74494
286	0	74499
287	0	71389
287	0	72774
287	0	74504
287	0	88364
287	0	74509
287	0	74514
287	0	94579
288	0	74519
289	0	74524
290	0	71799
290	0	70879
290	0	74529
290	0	70949
290	0	74534
290	0	93394
290	0	73139
291	0	74544
291	0	73074
291	0	74539
292	0	73714
292	0	74549
293	0	74554
293	0	74559
293	0	71744
293	0	74564
293	0	74184
293	0	72584
293	0	72684
294	0	74584
294	0	74589
294	0	87809
294	0	74594
294	0	73924
294	0	71909
294	0	94789
294	0	74599
294	0	74569
294	0	72684
294	0	74574
294	0	76304
294	0	74579
295	0	73704
295	0	74604
295	0	75584
297	0	74609
298	0	73804
298	0	71334
299	0	74614
300	0	74619
300	0	71984
300	0	72779
301	0	71474
301	0	71484
303	0	72599
303	0	74649
303	0	71324
303	0	74654
303	0	91934
303	0	88224
303	0	71459
303	0	71844
303	0	70949
303	0	74659
303	0	74664
303	0	70954
303	0	73899
303	0	85419
303	0	74669
303	0	71854
303	0	79534
303	0	72624
303	0	73264
303	0	74674
303	0	73779
303	0	85424
303	0	74294
303	0	74679
303	0	74684
303	0	70974
303	0	70979
303	0	72644
303	0	94414
303	0	77839
303	0	71894
303	0	71384
303	0	80089
303	0	71389
303	0	93409
303	0	70884
303	0	71269
303	0	75364
303	0	71784
303	0	71404
303	0	73074
303	0	71414
303	0	82039
303	0	86654
303	0	74624
303	0	73349
303	0	71814
303	0	74629
303	0	75529
303	0	74634
303	0	71179
303	0	74509
303	0	74639
303	0	73744
303	0	70929
303	0	74644
304	0	72004
305	0	74689
305	0	77094
306	0	71064
306	0	71549
306	0	74694
306	0	74699
306	0	88274
307	0	74704
307	0	80609
308	0	72089
308	0	74714
308	0	74719
308	0	74724
308	0	74709
309	0	88579
310	0	74729
310	0	71234
311	0	76844
311	0	72684
311	0	72909
312	0	74744
312	0	82169
312	0	71709
312	0	70914
312	0	74734
312	0	74639
312	0	74739
313	0	89369
313	0	74749
313	0	79614
313	0	74754
313	0	93159
313	0	71304
313	0	92429
313	0	72694
314	0	74759
314	0	74674
314	0	74764
315	0	74009
316	0	71304
316	0	74769
317	0	74779
317	0	74144
317	0	74784
317	0	74789
317	0	74794
317	0	93994
317	0	73519
317	0	74799
317	0	74804
317	0	70969
317	0	74809
317	0	72764
317	0	90684
317	0	74814
317	0	74819
317	0	74824
317	0	74829
317	0	74834
317	0	73429
317	0	73559
317	0	72664
317	0	74199
317	0	74839
317	0	73564
317	0	71009
317	0	72684
317	0	81779
317	0	72949
317	0	71669
317	0	71179
317	0	72459
317	0	72844
317	0	74509
317	0	74639
317	0	70929
317	0	92564
317	0	74774
319	0	71454
319	0	70949
319	0	71414
320	0	74849
320	0	81894
320	0	74844
320	0	74854
321	0	74859
323	0	71484
324	0	75289
324	0	70689
324	0	70694
324	0	78374
324	0	70699
324	0	72749
324	0	71214
324	0	73264
324	0	72759
324	0	73279
324	0	71749
324	0	72784
324	0	93264
324	0	70739
324	0	74864
324	0	74869
324	0	71289
324	0	74874
324	0	74879
324	0	74884
324	0	71814
324	0	74889
324	0	74894
324	0	74899
324	0	73364
324	0	74904
324	0	71324
324	0	74909
324	0	71329
324	0	74914
324	0	74919
324	0	74924
324	0	74929
324	0	74934
324	0	72379
324	0	74939
324	0	71359
324	0	74944
324	0	71364
324	0	74949
324	0	74954
324	0	74959
324	0	74964
324	0	74969
324	0	74974
324	0	74979
324	0	74469
324	0	74984
324	0	73964
324	0	72429
324	0	70894
324	0	74989
324	0	74994
324	0	73459
324	0	71924
324	0	73974
324	0	72439
324	0	74999
324	0	75004
324	0	73469
324	0	75009
324	0	74499
324	0	75014
324	0	75019
324	0	93454
324	0	75024
324	0	74514
324	0	75029
324	0	89369
324	0	75034
324	0	71454
324	0	75039
324	0	75554
324	0	75044
324	0	75049
324	0	75054
324	0	80689
324	0	75059
324	0	75064
324	0	70969
324	0	78139
324	0	75069
324	0	78144
324	0	75074
324	0	75079
324	0	74059
324	0	75084
324	0	73039
324	0	75089
324	0	75094
324	0	75099
324	0	75104
324	0	71014
324	0	71529
324	0	71034
324	0	78204
324	0	72584
324	0	74634
324	0	71564
324	0	71054
324	0	76179
324	0	86424
324	0	71089
324	0	72629
324	0	77239
324	0	71609
324	0	73694
324	0	72674
324	0	79334
324	0	72694
324	0	72204
326	0	72299
326	0	75109
327	0	75114
327	0	71059
328	0	75119
328	0	84494
329	0	72724
329	0	71309
330	0	70704
330	0	75124
331	0	75159
331	0	73244
331	0	75164
331	0	71454
331	0	71329
331	0	75169
331	0	71979
331	0	71094
331	0	71224
331	0	80184
331	0	73404
331	0	74174
331	0	78654
331	0	70864
331	0	75344
331	0	71004
331	0	71779
331	0	72804
331	0	72934
331	0	79724
331	0	70894
331	0	71919
331	0	75129
331	0	75134
331	0	87169
331	0	77314
331	0	75139
331	0	72324
331	0	76934
331	0	71304
331	0	73864
331	0	75144
331	0	75154
331	0	75149
331	0	72594
332	0	75174
333	0	78479
333	0	75179
333	0	71244
334	0	75184
335	0	72599
335	0	71324
335	0	72734
335	0	74654
335	0	88224
335	0	75044
335	0	70949
335	0	85284
335	0	72624
335	0	75189
335	0	75194
335	0	70974
335	0	71359
335	0	75199
335	0	75204
335	0	75209
335	0	75214
335	0	75219
335	0	73694
335	0	73194
335	0	72684
335	0	71179
335	0	72459
335	0	72849
337	0	75224
338	0	74904
338	0	75289
338	0	89504
338	0	72359
338	0	74924
338	0	81204
338	0	71484
338	0	73414
338	0	75084
338	0	72399
338	0	71769
338	0	71514
338	0	75229
338	0	75744
338	0	80864
338	0	75234
338	0	75239
338	0	71529
338	0	71914
338	0	72044
338	0	75244
338	0	75249
338	0	75254
338	0	71034
338	0	75259
338	0	71549
338	0	86654
338	0	71039
338	0	75264
338	0	79619
338	0	75269
338	0	75274
338	0	71179
338	0	71564
338	0	75279
338	0	74769
338	0	75284
339	0	71349
339	0	75294
340	0	75299
340	0	72084
341	0	73279
341	0	75304
341	0	72149
341	0	75309
342	0	89739
342	0	71484
343	0	78824
343	0	75314
343	0	72684
343	0	71134
344	0	75319
344	0	75324
344	0	75329
344	0	75334
344	0	75339
344	0	75474
344	0	74069
345	0	81269
345	0	72889
345	0	75354
345	0	75359
345	0	75364
345	0	94949
345	0	75344
345	0	75349
345	0	93654
348	0	71319
348	0	75384
348	0	72284
348	0	75389
348	0	90719
348	0	75394
348	0	75399
348	0	75369
348	0	71914
348	0	75374
348	0	72719
348	0	81234
348	0	75379
349	0	73279
349	0	91714
349	0	75404
350	0	74199
350	0	73779
351	0	75419
351	0	71264
351	0	73504
351	0	75424
351	0	70889
351	0	75409
351	0	71634
351	0	75414
352	0	75994
352	0	72444
352	0	89309
352	0	75429
352	0	75854
352	0	71759
353	0	73544
353	0	71854
354	0	75434
355	0	72399
355	0	73859
356	0	75439
356	0	72284
357	0	75444
358	0	74199
358	0	75449
358	0	72284
358	0	71484
358	0	75454
359	0	72379
359	0	71389
359	0	74909
359	0	71424
359	0	74944
359	0	75459
359	0	75044
359	0	71814
359	0	75464
359	0	74314
359	0	72749
359	0	75469
359	0	73039
359	0	75474
359	0	91794
359	0	81204
360	0	72104
360	0	74664
360	0	70954
360	0	71724
360	0	72114
360	0	73784
360	0	81724
360	0	70724
360	0	75479
360	0	71384
360	0	75484
360	0	75489
360	0	75494
360	0	75499
360	0	75504
360	0	72944
360	0	75509
360	0	75514
360	0	71424
360	0	74504
360	0	92429
360	0	74644
361	0	75519
361	0	70914
361	0	87844
362	0	73539
363	0	75524
364	0	71324
364	0	91934
364	0	75359
364	0	74304
364	0	71459
364	0	75529
364	0	92269
364	0	75534
365	0	75539
365	0	95299
365	0	94579
366	0	75544
366	0	75549
366	0	75554
366	0	75044
366	0	86119
366	0	71304
368	0	75559
368	0	71099
370	0	70689
370	0	71924
371	0	71034
371	0	84284
371	0	71204
371	0	75564
371	0	71214
371	0	75569
371	0	73429
371	0	75574
372	0	73424
372	0	70949
373	0	71034
373	0	71324
373	0	70979
373	0	71334
373	0	73289
374	0	72634
374	0	75579
374	0	89094
375	0	73024
376	0	70974
376	0	70879
376	0	70944
376	0	73439
376	0	75584
376	0	70949
376	0	74629
376	0	72519
376	0	76174
377	0	75589
377	0	75349
378	0	92269
379	0	93264
379	0	75594
379	0	75484
379	0	73389
380	0	75599
383	0	95039
383	0	75604
385	0	75609
385	0	72474
385	0	72284
385	0	72809
385	0	72559
385	0	70929
386	0	70929
386	0	71564
386	0	75614
387	0	72284
387	0	71229
387	0	86814
387	0	86559
387	0	71744
387	0	74114
387	0	75619
387	0	80559
387	0	72774
387	0	75624
387	0	72329
387	0	71274
387	0	73549
387	0	70734
387	0	75629
387	0	73934
387	0	78994
388	0	90734
388	0	75634
388	0	73109
388	0	70694
390	0	75639
390	0	73754
