59860	0	94780
57953	0	94780
49838	0	94780
61529	0	94780
27829	0	94780
52386	0	94780
49348	0	94780
39612	0	94780
45833	0	94780
35635	0	94780
39632	0	94780
48225	0	94780
56234	0	94780
52560	0	94780
49118	0	94780
50915	0	94780
50877	0	94780
50121	0	94780
55238	0	94780
56852	0	94780
53065	0	94780
51349	0	94780
50131	0	94780
43754	0	94780
52774	0	94780
69384	0	94780
50762	0	94780
65135	0	94780
51381	0	94780
51672	0	94780
48586	0	94780
44390	0	94780
51029	0	94780
69684	0	94780
48670	0	94780
48908	0	94780
51226	0	94780
49834	0	94780
45279	0	94780
45552	0	94780
41582	0	94780
48886	0	94780
46210	0	94780
47542	0	94780
49709	0	94780
51590	0	94780
45372	0	94780
47082	0	94780
49203	0	94780
50243	0	94780
38967	0	94780
61290	0	94780
50705	0	94780
50968	0	94780
49512	0	94780
49408	0	94780
52450	0	94780
49416	0	94780
50392	0	94780
52178	0	94780
54379	0	89791
26385	0	89791
40127	0	89791
36648	0	89791
26699	0	89791
34626	0	89791
45005	0	89791
23187	0	89791
29794	0	89791
7589	0	89791
2978	0	89791
22647	0	89791
67239	0	89791
41710	0	89791
6474	0	89791
23420	0	89791
21439	0	89791
46755	0	89791
5771	0	89791
46387	0	89791
18533	0	89791
54973	0	89791
32614	0	89791
28363	0	89791
37442	0	89791
7020	0	89791
3224	0	89791
25141	0	89791
44767	0	89791
16490	0	89791
18016	0	89791
2708	0	89791
21418	0	89791
40399	0	89791
23093	0	89791
47264	0	89791
30105	0	89791
39462	0	89791
29266	0	89791
28499	0	89791
70550	0	89791
22705	0	89791
15784	0	89791
43067	0	89791
45284	0	89791
41988	0	89791
29294	0	89791
31318	0	89791
27851	0	89791
40635	0	89791
13250	0	89052
12330	0	89052
4756	0	89052
11373	0	89052
12101	0	89052
14526	0	89052
20388	0	89052
16499	0	89052
26507	0	86931
1246	0	86931
17093	0	86931
3054	0	86931
5785	0	86931
7833	0	86931
3810	0	86931
1658	0	76591
11604	0	76591
547	0	76591
36608	0	76591
12151	0	76591
22080	0	76591
7724	0	76591
31844	0	76591
8141	0	76591
32389	0	76591
8985	0	76591
6466	0	76591
17327	0	76591
36059	0	76591
22064	0	76591
25865	0	76591
11746	0	76591
10592	0	76591
37309	0	76591
4276	0	76591
36808	0	94801
59577	0	94801
64077	0	94801
42604	0	94801
68161	0	94801
34796	0	94801
32563	0	94801
67796	0	94801
6296	0	94801
32614	0	94801
28182	0	94801
4124	0	81715
65130	0	81715
22473	0	81715
2762	0	81715
2640	0	81715
16356	0	81715
5395	0	81715
1742	0	81715
35150	0	81715
17014	0	81715
28959	0	81715
11390	0	81715
3267	0	81715
2997	0	81715
41334	0	81715
10351	0	81715
36068	0	81715
19930	0	81715
129	0	81715
2093	0	81715
31007	0	81715
2996	0	81715
27050	0	81715
2908	0	81715
29570	0	81715
14570	0	81715
65701	0	81715
1528	0	81715
42037	0	85501
8578	0	85501
3010	0	85501
5475	0	85501
3184	0	85501
22722	0	85501
59701	0	85501
38924	0	85501
4608	0	85501
12025	0	85501
23125	0	85501
41730	0	85501
14118	0	85501
19199	0	85501
66574	0	85501
62711	0	85501
21171	0	85501
10551	0	85501
27764	0	85501
2408	0	85501
16245	0	85501
21493	0	85501
29096	0	85501
64660	0	85501
12604	0	85501
38612	0	85501
20785	0	85501
5140	0	85501
29200	0	85452
22896	0	85452
25256	0	85452
18922	0	85452
49277	0	85452
2377	0	85452
24711	0	85452
24539	0	85452
25293	0	85452
20954	0	85452
10265	0	85452
29919	0	85452
2607	0	85452
11506	0	85452
18405	0	85452
33924	0	85452
12472	0	85452
24161	0	85452
9967	0	85452
17134	0	85452
8864	0	80083
16651	0	80083
24278	0	80083
209	0	80083
4324	0	80083
20231	0	80083
10772	0	80083
19454	0	80083
30491	0	80083
18330	0	80083
30023	0	80083
24419	0	80083
23885	0	80083
38503	0	80083
29113	0	80083
21333	0	80083
20785	0	80083
4225	0	80083
6614	0	80083
35	0	80083
36370	0	80083
21663	0	80083
40249	0	80083
9047	0	80083
61376	0	80083
1612	0	80083
40073	0	80083
15167	0	80083
12394	0	80083
4552	0	80083
2876	0	80083
16531	0	80083
3966	0	80083
27503	0	80083
9668	0	80083
18450	0	80083
26720	0	80083
28472	0	80083
21508	0	80083
1337	0	80083
22187	0	80083
25647	0	80083
27279	0	80083
6000	0	80083
33513	0	80083
31378	0	80083
20242	0	80083
4679	0	80083
23642	0	80083
41064	0	80083
17154	0	80083
1098	0	80083
14155	0	80083
15648	0	80083
2478	0	80083
30866	0	80083
25933	0	80083
18863	0	80083
59572	0	80083
25422	0	80083
11389	0	80083
29918	0	80083
14280	0	80083
16825	0	80083
30386	0	80083
32115	0	80083
7885	0	80083
20378	0	80083
28261	0	80083
20976	0	80083
2764	0	80083
13108	0	80083
41594	0	80083
9969	0	80083
40063	0	80083
19122	0	80083
29594	0	80083
19645	0	80083
19029	0	80083
28064	0	80083
29922	0	80083
43544	0	80083
26231	0	80083
58297	0	94410
63764	0	94410
59401	0	94410
59859	0	94410
27292	0	94410
61725	0	94410
48829	0	94410
60887	0	94410
41991	0	94410
48325	0	94410
57927	0	94410
53072	0	94410
60631	0	94410
56508	0	94410
59222	0	94410
54444	0	94410
65212	0	94410
23439	0	94410
52485	0	94410
65140	0	94410
47727	0	94410
64979	0	94410
62082	0	94410
51813	0	94410
53025	0	94410
52749	0	94410
57720	0	94410
65060	0	94410
70115	0	94410
39996	0	94410
64315	0	94410
65855	0	94410
56935	0	94410
3059	0	78646
69329	0	78646
23396	0	78646
8196	0	78646
64137	0	78646
56993	0	78646
18996	0	78646
1760	0	78646
2905	0	78646
34733	0	78646
58533	0	78646
17508	0	78646
2190	0	78646
44609	0	78646
15556	0	78646
7809	0	78646
35970	0	78646
847	0	78646
6349	0	78646
8625	0	78646
4144	0	78646
22617	0	78646
20960	0	73232
46641	0	73232
54764	0	73232
9502	0	73232
18780	0	73232
8198	0	73232
26761	0	73232
12769	0	73232
32527	0	73232
49875	0	73232
16469	0	73232
1730	0	73232
12436	0	73232
15285	0	73232
9969	0	73232
19020	0	73232
163	0	73232
3474	0	73232
27030	0	73232
1692	0	73232
3495	0	73232
42349	0	73232
12169	0	73232
8022	0	73232
15807	0	73232
11232	0	73232
13505	0	73232
18180	0	73232
14154	0	73232
47926	0	73232
17912	0	73232
6668	0	71487
1669	0	71487
6517	0	71487
15048	0	71487
33687	0	71487
5128	0	71487
5321	0	71487
5425	0	71487
222	0	71487
20923	0	71487
55883	0	71487
5610	0	71487
6068	0	71487
47664	0	71487
1469	0	71487
24284	0	71487
10627	0	71487
34733	0	71487
9227	0	71487
8089	0	71487
10332	0	71487
44609	0	71487
4952	0	71487
3388	0	71487
64649	0	71487
14386	0	71487
4658	0	71487
11490	0	71487
17027	0	71487
33251	0	71487
14365	0	71487
13579	0	71487
29947	0	71487
8837	0	71487
10333	0	71487
11852	0	71487
1653	0	71487
39179	0	71487
7345	0	71487
4728	0	71487
766	0	71487
7363	0	71487
26	0	71487
4100	0	71487
29353	0	71487
67948	0	71487
5842	0	71487
13413	0	71487
24115	0	71487
10636	0	71487
7832	0	71487
597	0	71487
43773	0	71487
38714	0	71487
7989	0	71487
9674	0	71487
11202	0	71487
18523	0	71487
17753	0	79691
67554	0	79691
10605	0	79691
37317	0	79691
33446	0	79691
18092	0	79691
30627	0	79691
24525	0	79691
5066	0	79691
16925	0	79691
1007	0	79691
58334	0	79691
41440	0	79691
7600	0	79691
35858	0	79691
42151	0	79691
37309	0	79691
53637	0	79691
45621	0	79691
20426	0	79691
10468	0	79691
12794	0	79691
28276	0	79691
15087	0	79691
7523	0	79691
54729	0	93072
18259	0	93072
69801	0	93072
17338	0	93072
59156	0	93072
40485	0	93072
46682	0	93072
13591	0	93072
38751	0	93072
46164	0	93072
63879	0	93072
46165	0	93072
14734	0	93072
46726	0	93072
45700	0	93072
25614	0	93072
67821	0	93072
59732	0	93072
50749	0	93072
40887	0	93072
46933	0	93072
64006	0	93072
7008	0	75463
19720	0	75463
9242	0	75463
359	0	75463
16824	0	75463
10169	0	75463
4552	0	75463
448	0	75463
25929	0	75463
15450	0	75463
16866	0	75463
17794	0	75463
806	0	75463
10452	0	75463
17544	0	75463
13191	0	75463
50007	0	78421
17219	0	78421
36403	0	78421
5100	0	78421
28774	0	78421
3219	0	78421
27898	0	78421
10160	0	78421
47771	0	78421
11697	0	78421
14167	0	78421
803	0	78421
35974	0	78421
47429	0	78421
25899	0	78421
43812	0	78421
9361	0	78421
11471	0	78421
55514	0	78421
6431	0	78421
38795	0	78421
12332	0	78421
14271	0	83028
15023	0	83028
20569	0	83028
1849	0	83028
12790	0	83028
15842	0	83028
18426	0	85731
5195	0	85731
27511	0	85731
47467	0	85731
2540	0	85731
2462	0	81695
20244	0	81695
56830	0	81695
324	0	81695
5927	0	81695
39315	0	81695
42468	0	81695
17924	0	81695
61595	0	81695
1524	0	81695
7809	0	81695
35922	0	81695
46601	0	81695
41976	0	81695
56056	0	81695
7188	0	81695
2105	0	81695
41072	0	81695
32117	0	81695
26131	0	81695
54182	0	81695
12705	0	81695
7960	0	75963
7706	0	75963
4722	0	75963
64551	0	75963
29894	0	75963
1305	0	75963
7188	0	75963
63699	0	75963
18862	0	75963
1999	0	75963
42875	0	75963
1016	0	75963
2327	0	75963
14906	0	75963
35199	0	75963
15479	0	75963
4317	0	75963
8720	0	75963
54330	0	75963
443	0	75963
35470	0	75963
36781	0	75963
34661	0	75963
9975	0	75963
13362	0	75963
21653	0	75963
29011	0	75963
34408	0	75963
32777	0	75963
608	0	75051
9502	0	75051
31009	0	75051
67248	0	75051
12147	0	75051
324	0	75051
455	0	75051
46156	0	75051
59225	0	75051
982	0	75051
2346	0	75051
797	0	75051
11684	0	75051
20542	0	75051
65234	0	75051
9487	0	75051
67411	0	75051
7043	0	75051
465	0	76072
12485	0	76072
592	0	76072
9718	0	76072
6348	0	76072
32114	0	90627
37244	0	90627
23251	0	90627
7117	0	90627
27294	0	90627
30393	0	90627
33364	0	90627
33780	0	90627
34093	0	90627
6068	0	78182
16421	0	78182
12729	0	78182
4756	0	78182
789	0	78182
18576	0	78182
15856	0	78182
17110	0	78182
19847	0	78182
20158	0	78182
67676	0	78182
23729	0	78182
16547	0	78182
6602	0	78182
6443	0	78182
4986	0	78182
30808	0	78182
2828	0	78182
17581	0	78182
8625	0	78182
26350	0	78182
34061	0	78182
9425	0	78182
9664	0	78182
19555	0	78182
22808	0	78182
13865	0	78182
41167	0	78182
13739	0	78182
13258	0	78182
17745	0	78182
20170	0	78182
34760	0	78182
64865	0	78182
16402	0	78182
15570	0	78182
16761	0	78182
12616	0	78182
6334	0	78182
7224	0	78182
15048	0	78182
22612	0	78182
26016	0	78182
5924	0	78182
3155	0	78182
14225	0	78182
21889	0	78182
51811	0	78182
14002	0	78182
33555	0	78182
8022	0	78182
9586	0	78182
3294	0	78182
2533	0	78182
23381	0	78182
30776	0	78182
13657	0	78182
67569	0	78182
12823	0	78182
15050	0	78182
12917	0	78182
14026	0	78182
9790	0	78182
5416	0	78182
24133	0	78182
26274	0	78182
19818	0	78182
35707	0	78182
10361	0	78182
1654	0	78182
3388	0	78182
6465	0	78182
1849	0	78182
16836	0	78182
11055	0	78182
12647	0	78182
24947	0	78182
30891	0	74583
3365	0	74583
16149	0	74583
15178	0	74583
35199	0	74583
48093	0	74583
4808	0	74583
34378	0	74583
33533	0	74583
17113	0	74583
14738	0	74583
1540	0	74583
26134	0	74583
10220	0	74583
5882	0	74583
16974	0	74583
3418	0	74583
15141	0	74583
26868	0	74583
18476	0	74583
17473	0	74583
64244	0	74583
7181	0	74583
3541	0	74583
7944	0	74583
3224	0	74583
18348	0	74583
19262	0	74583
26371	0	74583
70366	0	74583
825	0	74583
15693	0	74583
16312	0	74583
21360	0	74583
25243	0	74583
15688	0	74583
1710	0	74583
57160	0	74583
10853	0	74583
42293	0	74583
9534	0	74583
19113	0	74583
12532	0	74583
5755	0	74583
4111	0	74583
23896	0	74583
27083	0	74583
14147	0	74583
12296	0	74583
29149	0	74583
810	0	74583
12610	0	74583
13750	0	74583
15624	0	74583
19232	0	74583
42015	0	74583
36562	0	74583
39516	0	74583
7015	0	74583
7366	0	74583
20676	0	74583
18533	0	74583
6153	0	74583
50738	0	74583
2963	0	74583
7115	0	74583
13969	0	74583
13961	0	74583
3260	0	74583
18812	0	74583
12400	0	74583
17426	0	74583
1341	0	74583
16083	0	74583
20885	0	74583
7383	0	74583
7263	0	74583
17626	0	74583
61327	0	74583
13802	0	74583
35165	0	74583
15991	0	74583
62381	0	74583
13503	0	74583
9101	0	74583
16228	0	74583
41742	0	74583
29552	0	74583
19629	0	74583
15055	0	74583
14745	0	74583
14707	0	74583
21105	0	74583
13414	0	74583
7535	0	74583
15190	0	74583
20540	0	74583
3944	0	74583
6445	0	74583
14715	0	74583
24875	0	74583
29159	0	74583
7528	0	74583
4368	0	74583
21724	0	74583
5189	0	74583
21538	0	74583
43213	0	74583
572	0	74583
12821	0	74583
53935	0	74583
29004	0	74583
8206	0	74583
62778	0	74583
6745	0	74583
4569	0	74583
12106	0	74583
39129	0	74583
8048	0	74583
26554	0	74583
22155	0	74583
17620	0	74583
16494	0	74583
65478	0	74583
9071	0	74583
45181	0	74583
46755	0	74583
18016	0	74583
17424	0	74583
32045	0	74583
15446	0	74583
8540	0	74583
1605	0	74583
294	0	74583
942	0	74583
36048	0	74583
9172	0	74583
982	0	74583
17369	0	74583
16489	0	74583
9271	0	74583
7112	0	74583
11352	0	74583
7875	0	74583
11255	0	74583
12916	0	74583
34914	0	74583
4698	0	74583
12496	0	74583
12888	0	74583
32204	0	74583
23002	0	74583
4860	0	74583
22590	0	74583
19799	0	74583
5344	0	74583
22387	0	74583
33655	0	74583
2535	0	74583
21144	0	74583
22032	0	74583
30104	0	74583
9822	0	74583
25955	0	74583
19269	0	74583
14880	0	74583
8612	0	74583
29814	0	74583
2353	0	74583
12515	0	74583
1320	0	74583
20739	0	74583
16741	0	74583
12347	0	74583
19581	0	74583
11055	0	74583
14394	0	74583
22807	0	74583
2981	0	74583
23983	0	74583
35877	0	74583
4387	0	74583
24399	0	74583
24173	0	74583
12895	0	74583
26470	0	74583
24546	0	74583
27286	0	74583
10029	0	74583
18762	0	74583
23300	0	74583
38215	0	74583
49236	0	74583
15868	0	74583
14117	0	74583
33301	0	74583
423	0	74583
54332	0	74583
3417	0	74583
17882	0	74583
18991	0	74583
6988	0	74583
5272	0	74583
61357	0	72878
47363	0	72878
50163	0	72878
2975	0	72878
21208	0	72878
42196	0	72878
34320	0	72878
13045	0	72878
18498	0	72878
19260	0	72878
59576	0	72878
2294	0	72878
42592	0	72878
4516	0	72878
40981	0	72878
55667	0	72878
1154	0	72878
58597	0	72878
40092	0	72878
10130	0	72878
557	0	72878
27921	0	72878
41760	0	72878
17929	0	72878
63944	0	72878
7567	0	72878
11013	0	72878
759	0	72878
62079	0	72878
57927	0	72878
3601	0	72878
486	0	72878
57677	0	72878
4385	0	72878
61573	0	72878
42899	0	72878
4942	0	72878
54538	0	72878
51080	0	72878
4157	0	72878
13355	0	72878
7008	0	72878
135	0	72878
17783	0	72878
44455	0	72878
1839	0	72878
7806	0	72878
58533	0	72878
68288	0	72878
54525	0	72878
65784	0	72878
52027	0	72878
66671	0	72878
3943	0	72878
52103	0	72878
54274	0	72878
63721	0	72878
59600	0	72878
44229	0	72878
1911	0	72878
57753	0	72878
610	0	72878
69858	0	72878
62331	0	72878
52238	0	72878
60856	0	72878
51343	0	72878
1550	0	72878
35744	0	72878
68108	0	72878
4374	0	72878
4628	0	72878
52670	0	72878
831	0	72878
38926	0	72878
7469	0	72878
56962	0	72878
67717	0	72878
49967	0	93210
50116	0	93210
14167	0	93210
52152	0	93210
46977	0	93210
53435	0	93210
60980	0	93210
25726	0	93210
64024	0	93210
39414	0	93210
64704	0	93210
24750	0	72196
64	0	72196
44518	0	72196
36090	0	72196
35289	0	72196
65470	0	72196
2837	0	72196
5614	0	72196
29481	0	72196
5551	0	72196
3559	0	72196
35416	0	72196
15675	0	72196
7193	0	72196
738	0	72196
41907	0	72196
5274	0	72196
77	0	72196
24727	0	72196
33537	0	72196
5632	0	81545
30706	0	81545
8022	0	81545
36176	0	81545
2607	0	81545
12705	0	81545
1459	0	81545
16625	0	81545
17039	0	81545
30845	0	81545
8481	0	81545
4225	0	81545
8873	0	81545
11104	0	81545
14628	0	81545
9558	0	81545
13599	0	81545
5067	0	81545
35574	0	81545
21409	0	81545
18587	0	81545
21232	0	81545
32303	0	81545
12098	0	81545
16852	0	81545
16029	0	81545
1552	0	72132
36884	0	72132
5842	0	72132
9236	0	72132
2671	0	72132
10279	0	72132
1052	0	72132
8599	0	72132
58661	0	72132
62728	0	72132
6925	0	72132
2630	0	72132
62	0	72132
4986	0	72132
11852	0	72132
24126	0	72132
4612	0	72132
31372	0	72132
4918	0	72132
15048	0	72132
4491	0	72132
1886	0	72132
3408	0	72132
9281	0	72132
4329	0	72132
5228	0	72132
982	0	72132
35096	0	72132
10553	0	72132
29353	0	72132
8035	0	72132
54744	0	72132
6713	0	72132
11134	0	72132
4311	0	72132
242	0	72132
60767	0	72132
19044	0	72132
6246	0	72132
6731	0	72132
8436	0	72132
1679	0	72132
33938	0	72132
65709	0	72132
5166	0	72132
2607	0	72132
40139	0	72132
65863	0	85950
42203	0	85950
47074	0	85950
8560	0	85950
5054	0	85950
8022	0	85950
49523	0	85950
12857	0	85950
8476	0	85950
41284	0	85950
29812	0	85950
32970	0	85950
29172	0	85950
14328	0	85950
5626	0	85950
31583	0	85950
42558	0	85950
2607	0	85950
10409	0	85950
54636	0	85950
9790	0	84128
11874	0	84128
19641	0	84128
20889	0	84128
31389	0	84128
48439	0	84128
14247	0	84128
11458	0	84128
1849	0	84128
61336	0	84128
28117	0	84128
23977	0	84128
37500	0	89952
60140	0	89952
46962	0	89952
5990	0	89952
65941	0	89952
13291	0	89952
56354	0	71781
2937	0	71781
11330	0	71781
3205	0	71781
23438	0	71781
54796	0	71781
8976	0	71781
34973	0	71781
9772	0	71781
55449	0	71781
56180	0	71781
67694	0	71781
56485	0	71781
15419	0	71781
1524	0	71781
65772	0	71781
4535	0	71781
30104	0	71781
6214	0	71781
68267	0	71781
61543	0	71781
45546	0	71781
68643	0	71781
27405	0	71781
67612	0	71781
47620	0	71781
20492	0	71781
47489	0	71781
46795	0	71781
66995	0	71781
38523	0	71781
3625	0	71781
68478	0	71781
70418	0	71781
60881	0	71781
10627	0	71781
23469	0	71781
6111	0	71781
62145	0	71781
12391	0	71781
65465	0	71781
61254	0	71781
20162	0	71781
27216	0	71781
68188	0	71781
51338	0	71781
4374	0	71781
14652	0	71781
7441	0	71781
22687	0	71781
12432	0	71781
23474	0	71781
48631	0	71781
6102	0	71781
58415	0	71781
34733	0	71781
36680	0	71781
57311	0	71781
51400	0	71781
14499	0	71781
1997	0	71781
40164	0	71781
65402	0	71781
55491	0	71781
40980	0	71781
2975	0	71781
28249	0	71781
66859	0	71781
41779	0	71781
61912	0	71781
11119	0	71781
23755	0	71781
24561	0	71781
52690	0	71781
1410	0	71781
33747	0	71781
56209	0	71781
33418	0	71781
68500	0	71781
44878	0	71781
9802	0	71781
56005	0	71781
49261	0	71781
7728	0	71781
28415	0	71781
66618	0	71781
15288	0	71781
62982	0	71781
56724	0	71781
60844	0	71781
67968	0	71781
56426	0	71781
24063	0	71781
11769	0	71781
22976	0	71781
51311	0	71781
17134	0	71781
9920	0	71781
25207	0	71781
49243	0	71781
40433	0	71781
46006	0	71781
65301	0	71781
23645	0	71781
11284	0	71781
34997	0	71781
51786	0	71781
13337	0	71781
69756	0	71781
24575	0	71781
25256	0	71781
69851	0	71781
59108	0	71781
2535	0	71781
8351	0	71781
41305	0	71781
34	0	71781
63259	0	71781
68381	0	71781
46464	0	71781
12394	0	71781
25017	0	71781
48169	0	71781
45418	0	71781
15257	0	71781
50541	0	71781
60192	0	71781
68714	0	71781
49475	0	71781
18478	0	71781
28727	0	71781
18604	0	71781
55683	0	71781
51456	0	71781
65007	0	71781
58346	0	71781
29370	0	71781
30615	0	71781
13667	0	71781
31735	0	71781
53341	0	71781
27182	0	71781
67873	0	71781
21247	0	71781
40237	0	71781
27329	0	71781
67750	0	71781
53234	0	71781
21888	0	71781
25000	0	71781
12237	0	71781
14383	0	71781
56909	0	71781
56371	0	71781
69586	0	71781
12941	0	71781
33920	0	71781
48124	0	71781
24235	0	71781
13428	0	71781
60884	0	71781
17470	0	71781
21983	0	71781
33231	0	71781
44883	0	71781
63474	0	71781
60187	0	71781
32921	0	71781
1189	0	71781
69468	0	71781
49332	0	71781
7559	0	71781
61592	0	71781
8526	0	71781
17555	0	71781
1887	0	71781
43525	0	71781
66981	0	71781
36676	0	71781
21077	0	71781
22495	0	71781
13108	0	71781
68077	0	71781
25448	0	71781
789	0	71781
1849	0	71781
11222	0	71781
48363	0	71781
8975	0	71781
26465	0	71781
53075	0	71781
63054	0	71781
23568	0	71781
65443	0	71781
31486	0	71781
41173	0	71781
24145	0	71781
25369	0	71781
22666	0	71781
56096	0	71781
608	0	71781
8782	0	71781
18919	0	71781
26116	0	71781
55177	0	71781
18697	0	71781
48416	0	71781
7509	0	71781
46647	0	71781
9790	0	71781
10731	0	71781
68889	0	71781
60182	0	71781
22725	0	71781
56590	0	71781
65060	0	71781
69981	0	71781
11065	0	71781
50502	0	71781
35313	0	71781
40888	0	71781
17319	0	71781
49023	0	71781
67641	0	71781
47856	0	71781
34408	0	71781
829	0	71781
45886	0	71781
15115	0	71781
60178	0	71781
49045	0	71781
11757	0	71781
37425	0	71781
39622	0	71781
43332	0	71781
40091	0	71781
41386	0	71781
55631	0	71781
56467	0	71781
17459	0	71781
53182	0	71781
58986	0	71781
9502	0	71781
831	0	71781
13780	0	71781
66772	0	71781
3155	0	71781
33586	0	71781
33432	0	71781
67263	0	71781
5898	0	71781
14564	0	71781
39556	0	71781
65188	0	71781
57711	0	71781
49048	0	71781
58674	0	71781
21778	0	71781
60121	0	71781
69901	0	71781
63828	0	71781
68397	0	71781
43701	0	71781
48087	0	71781
57671	0	71781
55537	0	71781
14076	0	71781
64403	0	71781
39204	0	71781
50321	0	71781
47949	0	71781
66427	0	71781
982	0	71781
62876	0	71781
30989	0	71781
52279	0	71781
47640	0	71781
63108	0	71781
12853	0	71781
15349	0	71781
49500	0	71781
42172	0	71781
16328	0	71781
29726	0	71781
484	0	71781
26572	0	71781
27159	0	71781
22007	0	71781
58422	0	71781
53924	0	71781
1305	0	71781
23754	0	71781
23992	0	71781
36769	0	71781
63099	0	71781
9065	0	71781
864	0	71781
22766	0	71781
2876	0	71781
20504	0	71781
55281	0	71781
16608	0	71781
6410	0	71781
64910	0	71781
12847	0	71781
13413	0	71781
61825	0	71781
19147	0	71781
27401	0	71781
35780	0	71781
10822	0	71781
17695	0	71781
64916	0	71781
25664	0	71781
3134	0	71781
22432	0	71781
40572	0	71781
7535	0	71781
24541	0	81213
70512	0	81213
58371	0	81213
29100	0	81213
47539	0	81213
32176	0	81213
7523	0	81213
66649	0	81213
40665	0	81213
53918	0	81213
37963	0	81213
40588	0	81213
30649	0	81213
12563	0	81213
45307	0	81213
37543	0	81213
39742	0	81213
23295	0	81213
64109	0	81213
30888	0	81213
35028	0	81213
61200	0	81213
45480	0	81213
34821	0	81213
34885	0	81213
9633	0	81213
38915	0	81213
